huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
02050205,65 and 66 years,583.418272787381,583.418272787381
02050205,67 to 69 years,676.270642816353,676.270642816353
02050205,70 to 74 years,1260.44999327043,1260.44999327043
02050205,75 to 79 years,794.905762246615,794.905762246615
02050205,80 to 84 years,611.437021613766,611.437021613766
02050205,85 years and over,659.525992444959,659.525992444959
02050205,Under 5 years,1178.39401962159,1178.39401962159
02050206,10 to 14 years,10457.724085133,10457.724085133
02050206,15 to 17 years,6651.22464779997,6651.22464779997
02050206,18 and 19 years,6635.28382174022,6635.28382174022
02050206,20 years,3743.92822800532,3743.92822800532
02050206,21 years,3387.44174101316,3387.44174101316
02050206,22 to 24 years,6583.40980785037,6583.40980785037
02050206,25 to 29 years,11972.5152397759,11972.5152397759
02050206,30 to 34 years,11163.4516441555,11163.4516441555
02050206,35 to 39 years,10797.6273960585,10797.6273960585
02050206,40 to 44 years,11625.2842148441,11625.2842148441
02050206,45 to 49 years,12793.9382873767,12793.9382873767
02050206,5 to 9 years,10518.9819364739,10518.9819364739
02050206,50 to 54 years,13993.2138552821,13993.2138552821
02050206,55 to 59 years,13717.3697883558,13717.3697883558
02050206,60 and 61 years,5289.1394269251,5289.1394269251
02050206,62 to 64 years,6855.72435855696,6855.72435855696
02050206,65 and 66 years,4317.6309852261,4317.6309852261
02050206,67 to 69 years,5801.58940033166,5801.58940033166
02050206,70 to 74 years,7845.17170910943,7845.17170910943
02050206,75 to 79 years,5987.49867665455,5987.49867665455
02050206,80 to 84 years,4519.86589967192,4519.86589967192
02050206,85 years and over,5355.75395383695,5355.75395383695
02050206,Under 5 years,10092.8485630418,10092.8485630418
02050301,10 to 14 years,10797.4527148082,10797.4527148082
02050301,15 to 17 years,6584.32036396955,6584.32036396955
02050301,18 and 19 years,4513.69627313711,4513.69627313711
02050301,20 years,2292.51598548103,2292.51598548103
02050301,21 years,2348.99275133902,2348.99275133902
02050301,22 to 24 years,6256.26703347019,6256.26703347019
02050301,25 to 29 years,11009.799981225,11009.799981225
02050301,30 to 34 years,11028.2700975,11028.2700975
02050301,35 to 39 years,10416.7186995658,10416.7186995658
02050301,40 to 44 years,11361.3405898826,11361.3405898826
02050301,45 to 49 years,12512.5054916011,12512.5054916011
02050301,5 to 9 years,11324.6727813155,11324.6727813155
02050301,50 to 54 years,13942.7787061787,13942.7787061787
02050301,55 to 59 years,14039.5833688187,14039.5833688187
02050301,60 and 61 years,5555.64062383437,5555.64062383437
02050301,62 to 64 years,7098.16902589367,7098.16902589367
02050301,65 and 66 years,4573.45822850238,4573.45822850238
02050301,67 to 69 years,5956.9617616957,5956.9617616957
02050301,70 to 74 years,7665.43430717547,7665.43430717547
02050301,75 to 79 years,6198.6964562708,6198.6964562708
02050301,80 to 84 years,4489.92293972504,4489.92293972504
02050301,85 years and over,5181.52469569626,5181.52469569626
02050301,Under 5 years,9858.05722028573,9858.05722028573
02050302,10 to 14 years,9721.1726625397,9721.1726625397
02050302,15 to 17 years,5676.0352876795,5676.0352876795
02050302,18 and 19 years,4362.31791396242,4362.31791396242
02050302,20 years,2574.624819296,2574.624819296
02050302,21 years,1967.28727095797,1967.28727095797
02050302,22 to 24 years,5742.37981113713,5742.37981113713
02050302,25 to 29 years,9608.41076820332,9608.41076820332
02050302,30 to 34 years,9305.54481711455,9305.54481711455
02050302,35 to 39 years,9651.43601518245,9651.43601518245
