huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
05120113,22 to 24 years,1884.86658867754,1884.86658867754
05120113,25 to 29 years,3284.47342885754,3284.47342885754
05120113,30 to 34 years,3108.9171135422,3108.9171135422
05120113,35 to 39 years,2911.56952826265,2911.56952826265
05120113,40 to 44 years,3120.85178464283,3120.85178464283
05120113,45 to 49 years,3487.54447754198,3487.54447754198
05120113,5 to 9 years,3397.53289824748,3397.53289824748
05120113,50 to 54 years,3854.38803653021,3854.38803653021
05120113,55 to 59 years,4214.25186916479,4214.25186916479
05120113,60 and 61 years,1769.01517197669,1769.01517197669
05120113,62 to 64 years,2171.1116943271,2171.1116943271
05120113,65 and 66 years,1457.83863511639,1457.83863511639
05120113,67 to 69 years,1624.79759237808,1624.79759237808
05120113,70 to 74 years,1825.84940205402,1825.84940205402
05120113,75 to 79 years,1834.66459683853,1834.66459683853
05120113,80 to 84 years,1135.16464907632,1135.16464907632
05120113,85 years and over,1124.19411638591,1124.19411638591
05120113,Under 5 years,3287.10119926362,3287.10119926362
05120201,10 to 14 years,123017.353069037,123017.353069037
05120201,15 to 17 years,72579.4126699646,72579.4126699646
05120201,18 and 19 years,45578.2922014906,45578.2922014906
05120201,20 years,24207.5022773373,24207.5022773373
05120201,21 years,23906.3839902663,23906.3839902663
05120201,22 to 24 years,76106.9040741027,76106.9040741027
05120201,25 to 29 years,126151.141960166,126151.141960166
05120201,30 to 34 years,125784.971322642,125784.971322642
05120201,35 to 39 years,116450.647852857,116450.647852857
05120201,40 to 44 years,116862.973285238,116862.973285238
05120201,45 to 49 years,118401.730003848,118401.730003848
05120201,5 to 9 years,122739.792916555,122739.792916555
05120201,50 to 54 years,122524.12315955,122524.12315955
05120201,55 to 59 years,112041.486413939,112041.486413939
05120201,60 and 61 years,41544.5015031095,41544.5015031095
05120201,62 to 64 years,53672.3828031127,53672.3828031127
05120201,65 and 66 years,33143.3221300281,33143.3221300281
05120201,67 to 69 years,40301.0770136043,40301.0770136043
05120201,70 to 74 years,51586.1597321658,51586.1597321658
05120201,75 to 79 years,36268.1070852212,36268.1070852212
05120201,80 to 84 years,27099.4284481721,27099.4284481721
05120201,85 years and over,27913.537766871,27913.537766871
05120201,Under 5 years,120874.439061615,120874.439061615
05120202,10 to 14 years,7925.84587544627,7925.84587544627
05120202,15 to 17 years,4879.00599953299,4879.00599953299
05120202,18 and 19 years,5559.21651657283,5559.21651657283
05120202,20 years,3593.43645122713,3593.43645122713
05120202,21 years,2877.44288238746,2877.44288238746
05120202,22 to 24 years,6902.99587497743,6902.99587497743
05120202,25 to 29 years,7968.61798563492,7968.61798563492
05120202,30 to 34 years,7795.06772623448,7795.06772623448
05120202,35 to 39 years,7564.40710862698,7564.40710862698
05120202,40 to 44 years,7249.90880908404,7249.90880908404
05120202,45 to 49 years,7764.67045971976,7764.67045971976
05120202,5 to 9 years,8477.80206202269,8477.80206202269
05120202,50 to 54 years,9381.04919767394,9381.04919767394
05120202,55 to 59 years,9038.16324229304,9038.16324229304
05120202,60 and 61 years,3330.24281106993,3330.24281106993
05120202,62 to 64 years,4522.56301479473,4522.56301479473
05120202,65 and 66 years,3044.46271741997,3044.46271741997
05120202,67 to 69 years,3814.87780964548,3814.87780964548
05120202,70 to 74 years,4782.69910992731,4782.69910992731
05120202,75 to 79 years,3352.38861978126,3352.38861978126
05120202,80 to 84 years,2874.5500772808,2874.5500772808
05120202,85 years and over,2669.19164655712,2669.19164655712
05120202,Under 5 years,7598.95736008397,7598.95736008397
05120203,10 to 14 years,5579.99333456205,5579.99333456205
05120203,15 to 17 years,3614.61166382575,3614.61166382575
05120203,18 and 19 years,2877.04541797336,2877.04541797336
05120203,20 years,1444.27735889549,1444.27735889549
05120203,21 years,2102.34360026078,2102.34360026078
05120203,22 to 24 years,2789.37184568019,2789.37184568019
05120203,25 to 29 years,4616.42873997617,4616.42873997617
05120203,30 to 34 years,5035.13960640609,5035.13960640609
05120203,35 to 39 years,5389.12815409093,5389.12815409093
05120203,40 to 44 years,5347.99968272786,5347.99968272786
05120203,45 to 49 years,6262.10595044081,6262.10595044081
05120203,5 to 9 years,5337.75202315593,5337.75202315593
05120203,50 to 54 years,6869.62460053082,6869.62460053082
05120203,55 to 59 years,6158.21643011083,6158.21643011083
05120203,60 and 61 years,2370.20182794639,2370.20182794639
05120203,62 to 64 years,3126.04137978504,3126.04137978504
05120203,65 and 66 years,1906.88525814251,1906.88525814251
05120203,67 to 69 years,2729.37999653276,2729.37999653276
05120203,70 to 74 years,3359.93957197285,3359.93957197285
05120203,75 to 79 years,2551.40678931909,2551.40678931909
05120203,80 to 84 years,1582.03833375254,1582.03833375254
05120203,85 years and over,1492.76516676205,1492.76516676205
05120203,Under 5 years,4474.59924297331,4474.59924297331
05120204,10 to 14 years,19159.7801197031,19159.7801197031
05120204,15 to 17 years,11465.7074407123,11465.7074407123
05120204,18 and 19 years,6333.5875448728,6333.5875448728
05120204,20 years,3492.23235167233,3492.23235167233
05120204,21 years,3341.28242294465,3341.28242294465
05120204,22 to 24 years,8909.67058811727,8909.67058811727
05120204,25 to 29 years,17440.064870122,17440.064870122
05120204,30 to 34 years,16053.8116225929,16053.8116225929
05120204,35 to 39 years,18398.0251794545,18398.0251794545
05120204,40 to 44 years,17993.211567849,17993.211567849
05120204,45 to 49 years,18075.4873553827,18075.4873553827
05120204,5 to 9 years,19942.5582027628,19942.5582027628
05120204,50 to 54 years,19274.8686185335,19274.8686185335
05120204,55 to 59 years,18352.8812338754,18352.8812338754
05120204,60 and 61 years,6433.59881021024,6433.59881021024
05120204,62 to 64 years,8792.45377056978,8792.45377056978
05120204,65 and 66 years,6044.21711857519,6044.21711857519
05120204,67 to 69 years,6493.02104561757,6493.02104561757
05120204,70 to 74 years,8928.78761557446,8928.78761557446
05120204,75 to 79 years,6794.38521076838,6794.38521076838
05120204,80 to 84 years,4335.57094182141,4335.57094182141
05120204,85 years and over,4782.44773197,4782.44773197
05120204,Under 5 years,17169.5517207907,17169.5517207907
05120205,10 to 14 years,4758.80515815618,4758.80515815618
05120205,15 to 17 years,2903.00144470645,2903.00144470645
05120205,18 and 19 years,1641.18169907562,1641.18169907562
05120205,20 years,843.24713875298,843.24713875298
05120205,21 years,906.241895869162,906.241895869162
05120205,22 to 24 years,2950.9385733578,2950.9385733578
05120205,25 to 29 years,4586.32493954818,4586.32493954818
05120205,30 to 34 years,4479.83637823213,4479.83637823213
05120205,35 to 39 years,4194.93121884213,4194.93121884213
05120205,40 to 44 years,5127.65369994497,5127.65369994497
05120205,45 to 49 years,5011.22124221962,5011.22124221962
05120205,5 to 9 years,5070.56652078481,5070.56652078481
05120205,50 to 54 years,5106.94458940549,5106.94458940549
05120205,55 to 59 years,5032.16048655535,5032.16048655535
05120205,60 and 61 years,1674.5806114596,1674.5806114596
05120205,62 to 64 years,2806.93911477615,2806.93911477615
05120205,65 and 66 years,1631.11296333701,1631.11296333701
05120205,67 to 69 years,1903.59052609532,1903.59052609532
05120205,70 to 74 years,2593.15874375088,2593.15874375088
05120205,75 to 79 years,2142.97428710606,2142.97428710606
05120205,80 to 84 years,1431.14949105656,1431.14949105656
05120205,85 years and over,1461.41842567136,1461.41842567136
05120205,Under 5 years,4486.9512347734,4486.9512347734
05120206,10 to 14 years,5406.50838944832,5406.50838944832
05120206,15 to 17 years,3386.28133299399,3386.28133299399
05120206,18 and 19 years,1782.3158759783,1782.3158759783
05120206,20 years,833.862501156964,833.862501156964
05120206,21 years,965.697652102782,965.697652102782
05120206,22 to 24 years,3066.9636446335,3066.9636446335
05120206,25 to 29 years,5431.77944478997,5431.77944478997
05120206,30 to 34 years,5553.07018405305,5553.07018405305
05120206,35 to 39 years,5574.60633752056,5574.60633752056
05120206,40 to 44 years,5270.68699522884,5270.68699522884
05120206,45 to 49 years,5576.4245427747,5576.4245427747
05120206,5 to 9 years,5626.78958717483,5626.78958717483
05120206,50 to 54 years,5791.69606757333,5791.69606757333
05120206,55 to 59 years,6050.07190094517,6050.07190094517
05120206,60 and 61 years,2061.6850192288,2061.6850192288
05120206,62 to 64 years,3211.94353982156,3211.94353982156
05120206,65 and 66 years,2160.75189175376,2160.75189175376
05120206,67 to 69 years,2365.56073346978,2365.56073346978
05120206,70 to 74 years,3314.43031325651,3314.43031325651
05120206,75 to 79 years,2269.28164177922,2269.28164177922
05120206,80 to 84 years,1636.65777410151,1636.65777410151
05120206,85 years and over,1521.84225398769,1521.84225398769
05120206,Under 5 years,5379.21947169226,5379.21947169226
05120207,10 to 14 years,6414.92651007099,6414.92651007099
05120207,15 to 17 years,4133.56043182688,4133.56043182688
05120207,18 and 19 years,1961.03050699437,1961.03050699437
05120207,20 years,1027.15577405509,1027.15577405509
05120207,21 years,1002.42712730572,1002.42712730572
05120207,22 to 24 years,3126.25405392047,3126.25405392047
05120207,25 to 29 years,4836.33706679182,4836.33706679182
05120207,30 to 34 years,5153.67773243943,5153.67773243943
05120207,35 to 39 years,5802.51148448339,5802.51148448339
05120207,40 to 44 years,5717.38589212992,5717.38589212992
05120207,45 to 49 years,6038.93303592427,6038.93303592427
05120207,5 to 9 years,5790.79194565184,5790.79194565184
05120207,50 to 54 years,6634.21584929103,6634.21584929103
05120207,55 to 59 years,6043.54667605316,6043.54667605316
05120207,60 and 61 years,2056.65757846523,2056.65757846523
05120207,62 to 64 years,3250.85844894764,3250.85844894764
05120207,65 and 66 years,1882.09817381741,1882.09817381741
05120207,67 to 69 years,2774.56209942355,2774.56209942355
05120207,70 to 74 years,3296.43060090373,3296.43060090373
05120207,75 to 79 years,2332.42362686299,2332.42362686299
05120207,80 to 84 years,1592.61968240784,1592.61968240784
05120207,85 years and over,1363.87688548966,1363.87688548966
05120207,Under 5 years,5279.77741296035,5279.77741296035
05120208,10 to 14 years,11626.4961935754,11626.4961935754
05120208,15 to 17 years,7286.85464585138,7286.85464585138
05120208,18 and 19 years,10742.046497156,10742.046497156
05120208,20 years,5699.77365383697,5699.77365383697
05120208,21 years,6297.10617881203,6297.10617881203
05120208,22 to 24 years,13414.3407357714,13414.3407357714
05120208,25 to 29 years,14412.2357653296,14412.2357653296
05120208,30 to 34 years,12132.0834892763,12132.0834892763
05120208,35 to 39 years,11059.8326994433,11059.8326994433
05120208,40 to 44 years,11774.7020148058,11774.7020148058
05120208,45 to 49 years,12030.6339056451,12030.6339056451
05120208,5 to 9 years,10977.4089031255,10977.4089031255
05120208,50 to 54 years,12758.819319468,12758.819319468
05120208,55 to 59 years,13374.855065819,13374.855065819
05120208,60 and 61 years,4712.58847869024,4712.58847869024
05120208,62 to 64 years,6578.08306033103,6578.08306033103
05120208,65 and 66 years,4285.01253159235,4285.01253159235
05120208,67 to 69 years,5246.24408633486,5246.24408633486
05120208,70 to 74 years,7543.73589726936,7543.73589726936
05120208,75 to 79 years,4961.38962364717,4961.38962364717
05120208,80 to 84 years,3654.06016903144,3654.06016903144
05120208,85 years and over,3314.01474707222,3314.01474707222
05120208,Under 5 years,10286.2202827276,10286.2202827276
05120209,10 to 14 years,3582.08066036927,3582.08066036927
05120209,15 to 17 years,2466.88256549469,2466.88256549469
05120209,18 and 19 years,1207.61537058162,1207.61537058162
05120209,20 years,665.448675286751,665.448675286751
05120209,21 years,528.167477706239,528.167477706239
05120209,22 to 24 years,1607.10411525649,1607.10411525649
05120209,25 to 29 years,2758.79559717782,2758.79559717782
05120209,30 to 34 years,2883.02748504073,2883.02748504073
05120209,35 to 39 years,2740.0701525249,2740.0701525249
05120209,40 to 44 years,3375.5016533682,3375.5016533682
05120209,45 to 49 years,3556.33785874666,3556.33785874666
05120209,5 to 9 years,3303.79934608267,3303.79934608267
05120209,50 to 54 years,4208.8845241489,4208.8845241489
05120209,55 to 59 years,3972.66169177497,3972.66169177497
05120209,60 and 61 years,1449.77883783561,1449.77883783561
05120209,62 to 64 years,2124.98027603881,2124.98027603881
05120209,65 and 66 years,1134.8154784463,1134.8154784463
05120209,67 to 69 years,1543.45891502055,1543.45891502055
05120209,70 to 74 years,2220.97550753391,2220.97550753391
05120209,75 to 79 years,1536.83116550425,1536.83116550425
05120209,80 to 84 years,1119.10030710842,1119.10030710842
05120209,85 years and over,1095.87263725572,1095.87263725572
05120209,Under 5 years,3140.20313912124,3140.20313912124
05140101,10 to 14 years,11854.2236118586,11854.2236118586
05140101,15 to 17 years,7269.87756583646,7269.87756583646
05140101,18 and 19 years,4467.69447048867,4467.69447048867
05140101,20 years,2597.15712543356,2597.15712543356
05140101,21 years,2600.33521169416,2600.33521169416
05140101,22 to 24 years,7311.15343922908,7311.15343922908
05140101,25 to 29 years,12480.9303265664,12480.9303265664
05140101,30 to 34 years,13071.2846021683,13071.2846021683
05140101,35 to 39 years,11740.9717903525,11740.9717903525
05140101,40 to 44 years,13420.4994210063,13420.4994210063
05140101,45 to 49 years,12606.4649668294,12606.4649668294
05140101,5 to 9 years,11552.6208690759,11552.6208690759
05140101,50 to 54 years,13274.2402655115,13274.2402655115
05140101,55 to 59 years,13427.1260131625,13427.1260131625
05140101,60 and 61 years,5139.28840002748,5139.28840002748
05140101,62 to 64 years,7080.17077027051,7080.17077027051
05140101,65 and 66 years,4186.3300626001,4186.3300626001
05140101,67 to 69 years,5257.02415123146,5257.02415123146
05140101,70 to 74 years,7054.95623065933,7054.95623065933
05140101,75 to 79 years,4474.73792214845,4474.73792214845
05140101,80 to 84 years,3465.60764849828,3465.60764849828
05140101,85 years and over,3770.42969841191,3770.42969841191
05140101,Under 5 years,11764.586801843,11764.586801843
05140104,10 to 14 years,6896.03221722008,6896.03221722008
05140104,15 to 17 years,4307.0206770235,4307.0206770235
05140104,18 and 19 years,2181.32681341194,2181.32681341194
05140104,20 years,1083.72509547951,1083.72509547951
05140104,21 years,1057.31239325856,1057.31239325856
05140104,22 to 24 years,3067.01364944055,3067.01364944055
05140104,25 to 29 years,5151.28670465333,5151.28670465333
05140104,30 to 34 years,5407.87306430157,5407.87306430157
05140104,35 to 39 years,5564.47951744164,5564.47951744164
05140104,40 to 44 years,6272.17869369861,6272.17869369861
05140104,45 to 49 years,7101.72116998258,7101.72116998258
05140104,5 to 9 years,5652.02408787212,5652.02408787212
05140104,50 to 54 years,8303.70805983246,8303.70805983246
05140104,55 to 59 years,7168.15796174271,7168.15796174271
05140104,60 and 61 years,2867.90644312556,2867.90644312556
05140104,62 to 64 years,3645.0801094578,3645.0801094578
05140104,65 and 66 years,2243.28106488845,2243.28106488845
05140104,67 to 69 years,2692.28058080539,2692.28058080539
05140104,70 to 74 years,3927.14203765675,3927.14203765675
05140104,75 to 79 years,2319.5729412418,2319.5729412418
05140104,80 to 84 years,1782.47060520891,1782.47060520891
05140104,85 years and over,1508.4549278222,1508.4549278222
05140104,Under 5 years,5489.04128004761,5489.04128004761
05140201,10 to 14 years,5918.23526375976,5918.23526375976
05140201,15 to 17 years,3525.52887307875,3525.52887307875
05140201,18 and 19 years,2069.23482718657,2069.23482718657
05140201,20 years,856.809309505108,856.809309505108
05140201,21 years,1160.6792208614,1160.6792208614
05140201,22 to 24 years,2830.62371789946,2830.62371789946
05140201,25 to 29 years,5165.01314888847,5165.01314888847
05140201,30 to 34 years,5180.44672598369,5180.44672598369
05140201,35 to 39 years,5552.68814648532,5552.68814648532
05140201,40 to 44 years,5856.1198412609,5856.1198412609
05140201,45 to 49 years,5965.13353397839,5965.13353397839
05140201,5 to 9 years,6393.49263650967,6393.49263650967
05140201,50 to 54 years,6722.12799209586,6722.12799209586
05140201,55 to 59 years,6712.73361084432,6712.73361084432
05140201,60 and 61 years,2445.44878615115,2445.44878615115
05140201,62 to 64 years,3758.5359880957,3758.5359880957
05140201,65 and 66 years,2195.81020692225,2195.81020692225
05140201,67 to 69 years,2927.9086193763,2927.9086193763
05140201,70 to 74 years,3890.2385120821,3890.2385120821
05140201,75 to 79 years,2568.84032246909,2568.84032246909
05140201,80 to 84 years,1872.63479162207,1872.63479162207
05140201,85 years and over,2012.65117533748,2012.65117533748
05140201,Under 5 years,5014.53688293212,5014.53688293212
05140202,10 to 14 years,12014.2777643787,12014.2777643787
05140202,15 to 17 years,7378.8465549457,7378.8465549457
05140202,18 and 19 years,5823.08481599502,5823.08481599502
05140202,20 years,3401.49376836304,3401.49376836304
05140202,21 years,3608.92538579877,3608.92538579877
05140202,22 to 24 years,8360.56044405429,8360.56044405429
05140202,25 to 29 years,14078.8697117829,14078.8697117829
05140202,30 to 34 years,13535.8980277729,13535.8980277729
05140202,35 to 39 years,11482.6041727433,11482.6041727433
05140202,40 to 44 years,11903.1396753645,11903.1396753645
05140202,45 to 49 years,12343.3144499674,12343.3144499674
05140202,5 to 9 years,13113.5804513566,13113.5804513566
05140202,50 to 54 years,14764.2226151567,14764.2226151567
05140202,55 to 59 years,14112.0631543307,14112.0631543307
05140202,60 and 61 years,5196.28940895023,5196.28940895023
05140202,62 to 64 years,7321.84370366565,7321.84370366565
05140202,65 and 66 years,4321.96338578159,4321.96338578159
05140202,67 to 69 years,5595.27147863983,5595.27147863983
05140202,70 to 74 years,6375.60489430218,6375.60489430218
05140202,75 to 79 years,5526.84390366692,5526.84390366692
05140202,80 to 84 years,3723.32312270806,3723.32312270806
05140202,85 years and over,4815.46351710719,4815.46351710719
05140202,Under 5 years,12708.9924506531,12708.9924506531
07120001,10 to 14 years,19722.518045936,19722.518045936
07120001,15 to 17 years,12316.6515372884,12316.6515372884
07120001,18 and 19 years,6663.32609333615,6663.32609333615
07120001,20 years,3419.64578301265,3419.64578301265
07120001,21 years,3086.13882839939,3086.13882839939
07120001,22 to 24 years,9733.17099852873,9733.17099852873
07120001,25 to 29 years,15036.4689666131,15036.4689666131
07120001,30 to 34 years,16300.5330470661,16300.5330470661
07120001,35 to 39 years,16962.2722687147,16962.2722687147
07120001,40 to 44 years,18343.156056862,18343.156056862
07120001,45 to 49 years,17793.3922565622,17793.3922565622
07120001,5 to 9 years,19088.750285104,19088.750285104
07120001,50 to 54 years,20906.2731391963,20906.2731391963
07120001,55 to 59 years,20428.4607703872,20428.4607703872
07120001,60 and 61 years,7809.08598166757,7809.08598166757
07120001,62 to 64 years,10310.6060053668,10310.6060053668
07120001,65 and 66 years,6564.65755719792,6564.65755719792
07120001,67 to 69 years,8215.32704706283,8215.32704706283
07120001,70 to 74 years,9966.86811372348,9966.86811372348
07120001,75 to 79 years,7065.95489939992,7065.95489939992
07120001,80 to 84 years,5081.48119071742,5081.48119071742
07120001,85 years and over,5328.82691641738,5328.82691641738
07120001,Under 5 years,16186.4693366743,16186.4693366743
07120002,10 to 14 years,1578.67847303158,1578.67847303158
07120002,15 to 17 years,1134.51970041454,1134.51970041454
07120002,18 and 19 years,773.330559808303,773.330559808303
07120002,20 years,513.472409081683,513.472409081683
07120002,21 years,338.205555314143,338.205555314143
07120002,22 to 24 years,1009.21850075664,1009.21850075664
07120002,25 to 29 years,1557.24011586308,1557.24011586308
07120002,30 to 34 years,1756.25962410081,1756.25962410081
07120002,35 to 39 years,1482.58775308969,1482.58775308969
07120002,40 to 44 years,1761.83924285274,1761.83924285274
07120002,45 to 49 years,1838.28872856429,1838.28872856429
07120002,5 to 9 years,2121.46621353911,2121.46621353911
07120002,50 to 54 years,2158.04694010692,2158.04694010692
07120002,55 to 59 years,2059.16413458325,2059.16413458325
07120002,60 and 61 years,814.569134703854,814.569134703854
07120002,62 to 64 years,997.559447394145,997.559447394145
07120002,65 and 66 years,573.29032754141,573.29032754141
07120002,67 to 69 years,819.753300526,819.753300526
07120002,70 to 74 years,999.471768022277,999.471768022277
07120002,75 to 79 years,895.498787261884,895.498787261884
07120002,80 to 84 years,568.004641167532,568.004641167532
07120002,85 years and over,634.795846396891,634.795846396891
07120002,Under 5 years,1711.6190897643,1711.6190897643
07120003,10 to 14 years,14290.2399711426,14290.2399711426
07120003,15 to 17 years,9221.83097038391,9221.83097038391
07120003,18 and 19 years,5531.14304944327,5531.14304944327
07120003,20 years,2824.54682096446,2824.54682096446
07120003,21 years,2816.42680558104,2816.42680558104
07120003,22 to 24 years,8910.03114108023,8910.03114108023
07120003,25 to 29 years,13266.541783189,13266.541783189
07120003,30 to 34 years,13546.971924698,13546.971924698
07120003,35 to 39 years,12928.2762534427,12928.2762534427
07120003,40 to 44 years,12492.7880639502,12492.7880639502
07120003,45 to 49 years,13475.3977583476,13475.3977583476
07120003,5 to 9 years,14621.9014370322,14621.9014370322
07120003,50 to 54 years,15617.4403700772,15617.4403700772
07120003,55 to 59 years,15547.5338418491,15547.5338418491
07120003,60 and 61 years,5381.82228491604,5381.82228491604
07120003,62 to 64 years,7802.04881896411,7802.04881896411
07120003,65 and 66 years,5003.25902693027,5003.25902693027
07120003,67 to 69 years,5872.12516920485,5872.12516920485
07120003,70 to 74 years,7218.90171414679,7218.90171414679
07120003,75 to 79 years,5810.75884139704,5810.75884139704
07120003,80 to 84 years,4508.98106060553,4508.98106060553
07120003,85 years and over,4645.88718941158,4645.88718941158
07120003,Under 5 years,14063.8052673162,14063.8052673162
