huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
03060201,25 to 29 years,2915.96794534253,2915.96794534253
03060201,30 to 34 years,2651.10039751718,2651.10039751718
03060201,35 to 39 years,2665.23649787684,2665.23649787684
03060201,40 to 44 years,2608.38059642277,2608.38059642277
03060201,45 to 49 years,2838.95365130322,2838.95365130322
03060201,5 to 9 years,2943.24662672745,2943.24662672745
03060201,50 to 54 years,3322.83828994377,3322.83828994377
03060201,55 to 59 years,3304.95897073701,3304.95897073701
03060201,60 and 61 years,1145.5800085301,1145.5800085301
03060201,62 to 64 years,1908.8350329272,1908.8350329272
03060201,65 and 66 years,1008.27555977112,1008.27555977112
03060201,67 to 69 years,1567.99234101002,1567.99234101002
03060201,70 to 74 years,1969.53670964971,1969.53670964971
03060201,75 to 79 years,1436.7065563016,1436.7065563016
03060201,80 to 84 years,855.150145234395,855.150145234395
03060201,85 years and over,822.090364813544,822.090364813544
03060201,Under 5 years,2915.82438154021,2915.82438154021
03060202,10 to 14 years,5245.09509631247,5245.09509631247
03060202,15 to 17 years,2909.2095067971,2909.2095067971
03060202,18 and 19 years,2263.98329941806,2263.98329941806
03060202,20 years,926.05676681229,926.05676681229
03060202,21 years,1099.26256091302,1099.26256091302
03060202,22 to 24 years,3082.86820002098,3082.86820002098
03060202,25 to 29 years,4666.52601660052,4666.52601660052
03060202,30 to 34 years,4922.15572291752,4922.15572291752
03060202,35 to 39 years,4421.12188365366,4421.12188365366
03060202,40 to 44 years,4957.52077140404,4957.52077140404
03060202,45 to 49 years,4424.3554034749,4424.3554034749
03060202,5 to 9 years,4877.31824976764,4877.31824976764
03060202,50 to 54 years,5183.79876749142,5183.79876749142
03060202,55 to 59 years,4557.16902036,4557.16902036
03060202,60 and 61 years,1861.44777570851,1861.44777570851
03060202,62 to 64 years,2158.67245941691,2158.67245941691
03060202,65 and 66 years,1337.70111470339,1337.70111470339
03060202,67 to 69 years,1896.55791353345,1896.55791353345
03060202,70 to 74 years,2456.79114250777,2456.79114250777
03060202,75 to 79 years,1551.89962169353,1551.89962169353
03060202,80 to 84 years,1054.85160613466,1054.85160613466
03060202,85 years and over,741.484055870465,741.484055870465
03060202,Under 5 years,4642.71690302221,4642.71690302221
03060203,10 to 14 years,6679.1398729929,6679.1398729929
03060203,15 to 17 years,3535.66712890501,3535.66712890501
03060203,18 and 19 years,7444.29117454206,7444.29117454206
03060203,20 years,3661.40422477588,3661.40422477588
03060203,21 years,3807.54242259235,3807.54242259235
03060203,22 to 24 years,8789.33065109497,8789.33065109497
03060203,25 to 29 years,9160.27815345917,9160.27815345917
03060203,30 to 34 years,6873.58302915351,6873.58302915351
03060203,35 to 39 years,5073.0396361337,5073.0396361337
03060203,40 to 44 years,5303.15645190857,5303.15645190857
03060203,45 to 49 years,5350.00057149529,5350.00057149529
03060203,5 to 9 years,7002.13017876272,7002.13017876272
03060203,50 to 54 years,5228.23414190262,5228.23414190262
03060203,55 to 59 years,5276.9766355483,5276.9766355483
03060203,60 and 61 years,1969.61642015531,1969.61642015531
03060203,62 to 64 years,2286.70726914246,2286.70726914246
03060203,65 and 66 years,1506.34361138377,1506.34361138377
03060203,67 to 69 years,1886.78685801059,1886.78685801059
03060203,70 to 74 years,2810.29676945766,2810.29676945766
03060203,75 to 79 years,1740.5615385784,1740.5615385784
03060203,80 to 84 years,1083.99197105408,1083.99197105408
03060203,85 years and over,1067.7315093596,1067.7315093596
03060203,Under 5 years,7895.30642104405,7895.30642104405
03060204,10 to 14 years,18393.1658967802,18393.1658967802
03060204,15 to 17 years,9858.79454592625,9858.79454592625
03060204,18 and 19 years,7662.4072967642,7662.4072967642
03060204,20 years,5215.93172508137,5215.93172508137
03060204,21 years,4714.34193667062,4714.34193667062
03060204,22 to 24 years,14571.7550971739,14571.7550971739
03060204,25 to 29 years,24579.0686696953,24579.0686696953
03060204,30 to 34 years,20184.8999138616,20184.8999138616
03060204,35 to 39 years,17399.4241734922,17399.4241734922
03060204,40 to 44 years,17741.6518025117,17741.6518025117
03060204,45 to 49 years,16959.420459677,16959.420459677
03060204,5 to 9 years,17905.8858810844,17905.8858810844
03060204,50 to 54 years,17823.8269764921,17823.8269764921
03060204,55 to 59 years,18449.2396826053,18449.2396826053
03060204,60 and 61 years,6693.13986794754,6693.13986794754
03060204,62 to 64 years,9532.93257367572,9532.93257367572
03060204,65 and 66 years,5788.83062760037,5788.83062760037
03060204,67 to 69 years,7491.60278761894,7491.60278761894
03060204,70 to 74 years,9790.37601939332,9790.37601939332
03060204,75 to 79 years,6375.27596567678,6375.27596567678
03060204,80 to 84 years,4327.84786762135,4327.84786762135
03060204,85 years and over,4732.66469321044,4732.66469321044
03060204,Under 5 years,18811.6781942911,18811.6781942911
03070101,10 to 14 years,37336.0436328851,37336.0436328851
03070101,15 to 17 years,21702.2608456292,21702.2608456292
03070101,18 and 19 years,22432.1686350174,22432.1686350174
03070101,20 years,11658.1996672225,11658.1996672225
03070101,21 years,10129.2003380201,10129.2003380201
03070101,22 to 24 years,25894.7057366445,25894.7057366445
03070101,25 to 29 years,34736.9593108733,34736.9593108733
03070101,30 to 34 years,33864.9025085684,33864.9025085684
03070101,35 to 39 years,33703.2337988261,33703.2337988261
03070101,40 to 44 years,36301.6714206967,36301.6714206967
03070101,45 to 49 years,35653.7596806314,35653.7596806314
03070101,5 to 9 years,37033.7049074273,37033.7049074273
03070101,50 to 54 years,34796.6319145304,34796.6319145304
03070101,55 to 59 years,31262.2678693632,31262.2678693632
03070101,60 and 61 years,10966.8418852711,10966.8418852711
03070101,62 to 64 years,16617.9529471802,16617.9529471802
03070101,65 and 66 years,9828.71354895016,9828.71354895016
03070101,67 to 69 years,14615.9288739392,14615.9288739392
03070101,70 to 74 years,18055.9377333141,18055.9377333141
03070101,75 to 79 years,12126.5265572357,12126.5265572357
03070101,80 to 84 years,6912.26581673944,6912.26581673944
03070101,85 years and over,5885.89127073254,5885.89127073254
03070101,Under 5 years,33075.0852288923,33075.0852288923
03070102,10 to 14 years,7485.62986559086,7485.62986559086
03070102,15 to 17 years,4617.403363482,4617.403363482
03070102,18 and 19 years,4441.68926958302,4441.68926958302
03070102,20 years,2305.53213998132,2305.53213998132
03070102,21 years,2422.03735302846,2422.03735302846
03070102,22 to 24 years,5366.19592661754,5366.19592661754
03070102,25 to 29 years,7241.38607146408,7241.38607146408
03070102,30 to 34 years,7048.13144136405,7048.13144136405
03070102,35 to 39 years,7221.25610319626,7221.25610319626
03070102,40 to 44 years,7178.7661693605,7178.7661693605
03070102,45 to 49 years,8126.41601092818,8126.41601092818
03070102,5 to 9 years,8432.39354944687,8432.39354944687
03070102,50 to 54 years,9108.53033169252,9108.53033169252
03070102,55 to 59 years,8633.74448055781,8633.74448055781
03070102,60 and 61 years,2903.07326006941,2903.07326006941
03070102,62 to 64 years,4700.61141154597,4700.61141154597
03070102,65 and 66 years,3241.37204205485,3241.37204205485
03070102,67 to 69 years,3492.2390419665,3492.2390419665
03070102,70 to 74 years,4781.29336478013,4781.29336478013
03070102,75 to 79 years,3328.8285161564,3328.8285161564
03070102,80 to 84 years,2875.09810349406,2875.09810349406
03070102,85 years and over,1989.40683342547,1989.40683342547
03070102,Under 5 years,7317.76614367877,7317.76614367877
03070103,10 to 14 years,144896.002002226,144896.002002226
03070103,15 to 17 years,88657.0864295609,88657.0864295609
03070103,18 and 19 years,51426.099476799,51426.099476799
03070103,20 years,27388.6434723593,27388.6434723593
03070103,21 years,26191.5018784527,26191.5018784527
03070103,22 to 24 years,79341.6538236316,79341.6538236316
03070103,25 to 29 years,132282.988341433,132282.988341433
03070103,30 to 34 years,135018.568961891,135018.568961891
03070103,35 to 39 years,135642.892213391,135642.892213391
03070103,40 to 44 years,142840.107277433,142840.107277433
03070103,45 to 49 years,143420.045765219,143420.045765219
03070103,5 to 9 years,140826.787707941,140826.787707941
03070103,50 to 54 years,139620.45665776,139620.45665776
03070103,55 to 59 years,123294.78680233,123294.78680233
03070103,60 and 61 years,46319.7565013141,46319.7565013141
03070103,62 to 64 years,60694.6114422757,60694.6114422757
03070103,65 and 66 years,35476.9651915482,35476.9651915482
03070103,67 to 69 years,44284.1060394065,44284.1060394065
03070103,70 to 74 years,51958.1945099215,51958.1945099215
03070103,75 to 79 years,33135.7701743548,33135.7701743548
03070103,80 to 84 years,21798.348814721,21798.348814721
03070103,85 years and over,19872.1070136571,19872.1070136571
03070103,Under 5 years,133847.423643477,133847.423643477
03070104,10 to 14 years,15345.017271227,15345.017271227
03070104,15 to 17 years,8693.947368971,8693.947368971
03070104,18 and 19 years,6717.17572510673,6717.17572510673
03070104,20 years,3547.28666048496,3547.28666048496
03070104,21 years,3257.25088156007,3257.25088156007
03070104,22 to 24 years,9471.38109662902,9471.38109662902
03070104,25 to 29 years,14877.6808726119,14877.6808726119
03070104,30 to 34 years,14891.4471723972,14891.4471723972
03070104,35 to 39 years,13691.7839916799,13691.7839916799
03070104,40 to 44 years,13877.7885258403,13877.7885258403
03070104,45 to 49 years,14193.7647814577,14193.7647814577
03070104,5 to 9 years,14354.5393412393,14354.5393412393
03070104,50 to 54 years,15877.0427357449,15877.0427357449
03070104,55 to 59 years,14592.1433721775,14592.1433721775
03070104,60 and 61 years,5041.56787938578,5041.56787938578
03070104,62 to 64 years,6420.41433244606,6420.41433244606
03070104,65 and 66 years,3858.97024122022,3858.97024122022
03070104,67 to 69 years,5884.59334779315,5884.59334779315
03070104,70 to 74 years,7107.54855382713,7107.54855382713
03070104,75 to 79 years,5211.8729167396,5211.8729167396
03070104,80 to 84 years,3521.93218004953,3521.93218004953
03070104,85 years and over,3059.69284446808,3059.69284446808
03070104,Under 5 years,13657.8513170158,13657.8513170158
03070105,10 to 14 years,2060.16746894211,2060.16746894211
03070105,15 to 17 years,1152.3955778041,1152.3955778041
03070105,18 and 19 years,792.850915317275,792.850915317275
03070105,20 years,341.042008572124,341.042008572124
03070105,21 years,469.405101535083,469.405101535083
03070105,22 to 24 years,1866.95447612664,1866.95447612664
03070105,25 to 29 years,2840.16639565389,2840.16639565389
03070105,30 to 34 years,2928.74090888002,2928.74090888002
03070105,35 to 39 years,2731.46543128213,2731.46543128213
03070105,40 to 44 years,2865.18016258287,2865.18016258287
03070105,45 to 49 years,2590.30152443279,2590.30152443279
03070105,5 to 9 years,1950.97548041854,1950.97548041854
03070105,50 to 54 years,2657.41788530046,2657.41788530046
03070105,55 to 59 years,2338.17198049892,2338.17198049892
03070105,60 and 61 years,937.445172957994,937.445172957994
03070105,62 to 64 years,1295.28039069656,1295.28039069656
03070105,65 and 66 years,815.741396658593,815.741396658593
03070105,67 to 69 years,1030.33556855166,1030.33556855166
03070105,70 to 74 years,1175.19593463604,1175.19593463604
03070105,75 to 79 years,801.418557643892,801.418557643892
03070105,80 to 84 years,732.954232072317,732.954232072317
03070105,85 years and over,587.346743595108,587.346743595108
03070105,Under 5 years,1659.49941483441,1659.49941483441
03070106,10 to 14 years,5749.46833683523,5749.46833683523
03070106,15 to 17 years,3139.37972804343,3139.37972804343
03070106,18 and 19 years,1939.8649793029,1939.8649793029
03070106,20 years,1026.39952380696,1026.39952380696
03070106,21 years,920.244346059679,920.244346059679
03070106,22 to 24 years,3481.28708693266,3481.28708693266
03070106,25 to 29 years,5438.07244526624,5438.07244526624
03070106,30 to 34 years,5881.8629546917,5881.8629546917
03070106,35 to 39 years,5497.31052606503,5497.31052606503
03070106,40 to 44 years,5453.01577161117,5453.01577161117
03070106,45 to 49 years,5524.92342392233,5524.92342392233
03070106,5 to 9 years,5662.33932976093,5662.33932976093
03070106,50 to 54 years,5755.30092938026,5755.30092938026
03070106,55 to 59 years,4867.40793081724,4867.40793081724
03070106,60 and 61 years,2334.33437456738,2334.33437456738
03070106,62 to 64 years,2945.68315870331,2945.68315870331
03070106,65 and 66 years,1863.67609905594,1863.67609905594
03070106,67 to 69 years,2077.09013375522,2077.09013375522
03070106,70 to 74 years,3003.98110611868,3003.98110611868
03070106,75 to 79 years,2147.33245878358,2147.33245878358
03070106,80 to 84 years,1307.27396940146,1307.27396940146
03070106,85 years and over,948.735882824665,948.735882824665
03070106,Under 5 years,5747.69245334914,5747.69245334914
03070107,10 to 14 years,4388.61001559597,4388.61001559597
03070107,15 to 17 years,2584.4692435682,2584.4692435682
03070107,18 and 19 years,1745.31087546759,1745.31087546759
03070107,20 years,944.168576067532,944.168576067532
03070107,21 years,860.298327852052,860.298327852052
03070107,22 to 24 years,2502.96870218693,2502.96870218693
03070107,25 to 29 years,4195.12896262575,4195.12896262575
03070107,30 to 34 years,4450.29942058741,4450.29942058741
03070107,35 to 39 years,3924.36265726319,3924.36265726319
03070107,40 to 44 years,4071.2196216807,4071.2196216807
03070107,45 to 49 years,3955.15092983822,3955.15092983822
03070107,5 to 9 years,4134.67992642746,4134.67992642746
03070107,50 to 54 years,4067.37706748343,4067.37706748343
03070107,55 to 59 years,4041.20103657145,4041.20103657145
03070107,60 and 61 years,1614.63050315358,1614.63050315358
03070107,62 to 64 years,2027.85452424033,2027.85452424033
03070107,65 and 66 years,1352.20775263555,1352.20775263555
03070107,67 to 69 years,1756.65349052444,1756.65349052444
03070107,70 to 74 years,2372.09366284281,2372.09366284281
03070107,75 to 79 years,1740.09567590964,1740.09567590964
03070107,80 to 84 years,917.153035494155,917.153035494155
03070107,85 years and over,1206.02421485852,1206.02421485852
03070107,Under 5 years,4230.78446523004,4230.78446523004
03070201,10 to 14 years,8853.5617632081,8853.5617632081
03070201,15 to 17 years,5325.90425747961,5325.90425747961
03070201,18 and 19 years,3485.94174422365,3485.94174422365
03070201,20 years,1710.44492974889,1710.44492974889
03070201,21 years,1694.85378489888,1694.85378489888
03070201,22 to 24 years,5285.40571959094,5285.40571959094
03070201,25 to 29 years,8330.96807643227,8330.96807643227
03070201,30 to 34 years,8468.38979446428,8468.38979446428
03070201,35 to 39 years,8397.86901983033,8397.86901983033
03070201,40 to 44 years,8626.96912241087,8626.96912241087
03070201,45 to 49 years,8378.77948407407,8378.77948407407
03070201,5 to 9 years,9302.35988610053,9302.35988610053
03070201,50 to 54 years,9369.44154800514,9369.44154800514
03070201,55 to 59 years,8725.06626880895,8725.06626880895
03070201,60 and 61 years,2742.36673993445,2742.36673993445
03070201,62 to 64 years,4228.07532280763,4228.07532280763
03070201,65 and 66 years,2327.90430512989,2327.90430512989
03070201,67 to 69 years,4092.18965735682,4092.18965735682
03070201,70 to 74 years,5015.07594474453,5015.07594474453
03070201,75 to 79 years,3311.4624120528,3311.4624120528
03070201,80 to 84 years,2119.12256158318,2119.12256158318
03070201,85 years and over,2130.18160274659,2130.18160274659
03070201,Under 5 years,8514.32869179468,8514.32869179468
03070202,10 to 14 years,2017.34821274582,2017.34821274582
03070202,15 to 17 years,981.81051225859,981.81051225859
03070202,18 and 19 years,604.257699964594,604.257699964594
03070202,20 years,385.755878124198,385.755878124198
03070202,21 years,305.495290563104,305.495290563104
03070202,22 to 24 years,745.477600787206,745.477600787206
03070202,25 to 29 years,1648.62916593984,1648.62916593984
03070202,30 to 34 years,1832.80980179817,1832.80980179817
03070202,35 to 39 years,1501.3017473851,1501.3017473851
03070202,40 to 44 years,1580.15541761443,1580.15541761443
03070202,45 to 49 years,1467.50815701696,1467.50815701696
03070202,5 to 9 years,1918.24683305044,1918.24683305044
03070202,50 to 54 years,1922.70064067362,1922.70064067362
03070202,55 to 59 years,1745.3653218182,1745.3653218182
03070202,60 and 61 years,781.024728428167,781.024728428167
03070202,62 to 64 years,918.940107803966,918.940107803966
03070202,65 and 66 years,614.851230998689,614.851230998689
03070202,67 to 69 years,811.834277652821,811.834277652821
03070202,70 to 74 years,1279.15057041826,1279.15057041826
03070202,75 to 79 years,768.847993245184,768.847993245184
03070202,80 to 84 years,465.813124001467,465.813124001467
03070202,85 years and over,379.726211280468,379.726211280468
03070202,Under 5 years,1811.27077790096,1811.27077790096
03070203,10 to 14 years,6342.76312943243,6342.76312943243
03070203,15 to 17 years,3726.45352143142,3726.45352143142
03070203,18 and 19 years,2096.7197108346,2096.7197108346
03070203,20 years,1327.51930868965,1327.51930868965
03070203,21 years,1305.2936810335,1305.2936810335
03070203,22 to 24 years,4497.45267793854,4497.45267793854
03070203,25 to 29 years,6419.02172947931,6419.02172947931
03070203,30 to 34 years,5651.72049641491,5651.72049641491
03070203,35 to 39 years,5105.30951769182,5105.30951769182
03070203,40 to 44 years,5649.05244914106,5649.05244914106
03070203,45 to 49 years,6133.96108124425,6133.96108124425
03070203,5 to 9 years,6151.1541678299,6151.1541678299
03070203,50 to 54 years,6462.96084892439,6462.96084892439
03070203,55 to 59 years,6098.24948773575,6098.24948773575
03070203,60 and 61 years,2424.68020170107,2424.68020170107
03070203,62 to 64 years,3379.30165722292,3379.30165722292
03070203,65 and 66 years,1988.46567495931,1988.46567495931
03070203,67 to 69 years,2929.70675696022,2929.70675696022
03070203,70 to 74 years,3886.9365183418,3886.9365183418
03070203,75 to 79 years,2272.95108763416,2272.95108763416
03070203,80 to 84 years,1777.99422091311,1777.99422091311
03070203,85 years and over,1669.57324431453,1669.57324431453
03070203,Under 5 years,6030.99371965735,6030.99371965735
03070204,10 to 14 years,2340.94035015027,2340.94035015027
03070204,15 to 17 years,1223.79782016318,1223.79782016318
03070204,18 and 19 years,889.269802874437,889.269802874437
03070204,20 years,633.163098116781,633.163098116781
03070204,21 years,547.242960117772,547.242960117772
03070204,22 to 24 years,1897.67028000042,1897.67028000042
03070204,25 to 29 years,2530.34175124305,2530.34175124305
03070204,30 to 34 years,2026.92080967545,2026.92080967545
03070204,35 to 39 years,1993.62136500522,1993.62136500522
03070204,40 to 44 years,2084.57519024247,2084.57519024247
03070204,45 to 49 years,1923.91119190976,1923.91119190976
03070204,5 to 9 years,2026.140041917,2026.140041917
03070204,50 to 54 years,2130.52067446575,2130.52067446575
03070204,55 to 59 years,2152.98609825088,2152.98609825088
03070204,60 and 61 years,728.8869339667,728.8869339667
03070204,62 to 64 years,825.383490887763,825.383490887763
03070204,65 and 66 years,679.128426215915,679.128426215915
03070204,67 to 69 years,762.031301654977,762.031301654977
03070204,70 to 74 years,1096.39470859126,1096.39470859126
03070204,75 to 79 years,548.840284994063,548.840284994063
03070204,80 to 84 years,433.255492340751,433.255492340751
03070204,85 years and over,163.010409095756,163.010409095756
03070204,Under 5 years,2392.19631175566,2392.19631175566
03110103,10 to 14 years,858.022791095247,858.022791095247
03110103,15 to 17 years,560.002436567172,560.002436567172
03110103,18 and 19 years,315.099796046319,315.099796046319
03110103,20 years,143.351309144165,143.351309144165
03110103,21 years,119.86483412566,119.86483412566
