huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
07110004,10 to 14 years,3715.08487584485,3715.08487584485
07110004,15 to 17 years,2429.64899031686,2429.64899031686
07110004,18 and 19 years,1495.14650500136,1495.14650500136
07110004,20 years,600.213253558825,600.213253558825
07110004,21 years,750.808698302516,750.808698302516
07110004,22 to 24 years,2204.46415215085,2204.46415215085
07110004,25 to 29 years,2852.5564308414,2852.5564308414
07110004,30 to 34 years,3322.89474673687,3322.89474673687
07110004,35 to 39 years,3186.28079716029,3186.28079716029
07110004,40 to 44 years,2966.20711711495,2966.20711711495
07110004,45 to 49 years,3240.78378139865,3240.78378139865
07110004,5 to 9 years,3478.13130472124,3478.13130472124
07110004,50 to 54 years,4029.84757521811,4029.84757521811
07110004,55 to 59 years,4201.40161432627,4201.40161432627
07110004,60 and 61 years,1396.94782170787,1396.94782170787
07110004,62 to 64 years,1666.81885455041,1666.81885455041
07110004,65 and 66 years,1145.47883112928,1145.47883112928
07110004,67 to 69 years,1771.50584752786,1771.50584752786
07110004,70 to 74 years,2107.22402245985,2107.22402245985
07110004,75 to 79 years,1565.00401868587,1565.00401868587
07110004,80 to 84 years,1154.47975596123,1154.47975596123
07110004,85 years and over,1100.03870115516,1100.03870115516
07110004,Under 5 years,3365.22852584389,3365.22852584389
07110005,10 to 14 years,1317.69099260066,1317.69099260066
07110005,15 to 17 years,890.496723453018,890.496723453018
07110005,18 and 19 years,1977.4218449416,1977.4218449416
07110005,20 years,1219.11090799876,1219.11090799876
07110005,21 years,918.051951700937,918.051951700937
07110005,22 to 24 years,1769.80079116936,1769.80079116936
07110005,25 to 29 years,1279.33727300625,1279.33727300625
07110005,30 to 34 years,1096.97632708633,1096.97632708633
07110005,35 to 39 years,1103.08556246695,1103.08556246695
07110005,40 to 44 years,1039.72364599532,1039.72364599532
07110005,45 to 49 years,1218.17686975814,1218.17686975814
07110005,5 to 9 years,1353.21137524049,1353.21137524049
07110005,50 to 54 years,1367.27918335335,1367.27918335335
07110005,55 to 59 years,1404.27966474903,1404.27966474903
07110005,60 and 61 years,588.84937824454,588.84937824454
07110005,62 to 64 years,755.297813145809,755.297813145809
07110005,65 and 66 years,460.810905189958,460.810905189958
07110005,67 to 69 years,638.186953898025,638.186953898025
07110005,70 to 74 years,936.672645095436,936.672645095436
07110005,75 to 79 years,617.465238719035,617.465238719035
07110005,80 to 84 years,532.655864120705,532.655864120705
07110005,85 years and over,602.521662064531,602.521662064531
07110005,Under 5 years,1215.45847374649,1215.45847374649
07110006,10 to 14 years,2914.3757350662,2914.3757350662
07110006,15 to 17 years,1775.61765401734,1775.61765401734
07110006,18 and 19 years,924.801335426395,924.801335426395
07110006,20 years,704.254649069347,704.254649069347
07110006,21 years,622.963761284649,622.963761284649
07110006,22 to 24 years,1467.741594505,1467.741594505
07110006,25 to 29 years,2641.69663878495,2641.69663878495
07110006,30 to 34 years,2654.27059028874,2654.27059028874
07110006,35 to 39 years,2300.00127850162,2300.00127850162
07110006,40 to 44 years,2687.72963300645,2687.72963300645
07110006,45 to 49 years,2654.58441039731,2654.58441039731
07110006,5 to 9 years,3235.6102144515,3235.6102144515
07110006,50 to 54 years,3255.09849658509,3255.09849658509
07110006,55 to 59 years,2832.08373697421,2832.08373697421
07110006,60 and 61 years,1209.75616928697,1209.75616928697
07110006,62 to 64 years,1874.77198129635,1874.77198129635
07110006,65 and 66 years,1067.02276571205,1067.02276571205
07110006,67 to 69 years,1293.32426886617,1293.32426886617
07110006,70 to 74 years,1844.98635524813,1844.98635524813
07110006,75 to 79 years,1408.61830347101,1408.61830347101
07110006,80 to 84 years,1078.53639496784,1078.53639496784
07110006,85 years and over,1262.56455169011,1262.56455169011
07110006,Under 5 years,2960.46030442599,2960.46030442599
07110007,10 to 14 years,1014.36426178382,1014.36426178382
07110007,15 to 17 years,656.581478115901,656.581478115901
07110007,18 and 19 years,341.600089759694,341.600089759694
07110007,20 years,117.562791951884,117.562791951884
07110007,21 years,164.144490313088,164.144490313088
07110007,22 to 24 years,628.893848862099,628.893848862099
07110007,25 to 29 years,1025.10786885384,1025.10786885384
07110007,30 to 34 years,1174.29519001074,1174.29519001074
07110007,35 to 39 years,1099.6764399063,1099.6764399063
07110007,40 to 44 years,1068.06769763585,1068.06769763585
07110007,45 to 49 years,1271.02555306545,1271.02555306545
07110007,5 to 9 years,1024.22987777689,1024.22987777689
07110007,50 to 54 years,1310.23711135527,1310.23711135527
07110007,55 to 59 years,1298.55433276717,1298.55433276717
07110007,60 and 61 years,535.229096881642,535.229096881642
07110007,62 to 64 years,697.650678065632,697.650678065632
07110007,65 and 66 years,505.326893763673,505.326893763673
07110007,67 to 69 years,645.583428825478,645.583428825478
07110007,70 to 74 years,723.625998030789,723.625998030789
07110007,75 to 79 years,561.286142451069,561.286142451069
07110007,80 to 84 years,273.270733365493,273.270733365493
07110007,85 years and over,367.918412191972,367.918412191972
07110007,Under 5 years,877.276283222326,877.276283222326
07110008,10 to 14 years,6846.3735207102,6846.3735207102
07110008,15 to 17 years,4376.34233306403,4376.34233306403
07110008,18 and 19 years,1893.20749358201,1893.20749358201
07110008,20 years,932.621017723665,932.621017723665
07110008,21 years,1083.10476194612,1083.10476194612
07110008,22 to 24 years,3026.37438268643,3026.37438268643
07110008,25 to 29 years,6163.19487325125,6163.19487325125
07110008,30 to 34 years,6851.60431310957,6851.60431310957
07110008,35 to 39 years,6147.87792195252,6147.87792195252
07110008,40 to 44 years,6285.34905048845,6285.34905048845
07110008,45 to 49 years,6624.36038089686,6624.36038089686
07110008,5 to 9 years,7394.38128133323,7394.38128133323
07110008,50 to 54 years,7139.79610370586,7139.79610370586
07110008,55 to 59 years,6398.60391590288,6398.60391590288
07110008,60 and 61 years,2146.64067799681,2146.64067799681
07110008,62 to 64 years,2829.72741934088,2829.72741934088
07110008,65 and 66 years,1891.30145236186,1891.30145236186
07110008,67 to 69 years,2565.75242284422,2565.75242284422
07110008,70 to 74 years,2779.30911144288,2779.30911144288
07110008,75 to 79 years,2128.12719978019,2128.12719978019
07110008,80 to 84 years,1503.54172977752,1503.54172977752
07110008,85 years and over,1569.35846849046,1569.35846849046
07110008,Under 5 years,6707.16291124294,6707.16291124294
07110009,10 to 14 years,21075.4283651859,21075.4283651859
07110009,15 to 17 years,12946.8117091428,12946.8117091428
07110009,18 and 19 years,7398.45142834744,7398.45142834744
07110009,20 years,4129.09644481753,4129.09644481753
07110009,21 years,4250.34332070478,4250.34332070478
07110009,22 to 24 years,9561.98767773745,9561.98767773745
07110009,25 to 29 years,18319.1400541791,18319.1400541791
07110009,30 to 34 years,20415.0133357335,20415.0133357335
07110009,35 to 39 years,20397.0155495371,20397.0155495371
07110009,40 to 44 years,20383.574489562,20383.574489562
07110009,45 to 49 years,21176.4532148743,21176.4532148743
07110009,5 to 9 years,20847.863205571,20847.863205571
07110009,50 to 54 years,22515.379528493,22515.379528493
07110009,55 to 59 years,21155.0582480007,21155.0582480007
07110009,60 and 61 years,7110.74545069799,7110.74545069799
07110009,62 to 64 years,9347.46362537437,9347.46362537437
07110009,65 and 66 years,5654.36819516689,5654.36819516689
07110009,67 to 69 years,7455.11794780253,7455.11794780253
07110009,70 to 74 years,10032.3350044803,10032.3350044803
07110009,75 to 79 years,6840.27501939323,6840.27501939323
07110009,80 to 84 years,4954.11626501077,4954.11626501077
07110009,85 years and over,4325.51887167085,4325.51887167085
07110009,Under 5 years,18763.8451413736,18763.8451413736
07140101,10 to 14 years,52133.3970418648,52133.3970418648
07140101,15 to 17 years,31748.1047054345,31748.1047054345
07140101,18 and 19 years,23779.9376354823,23779.9376354823
07140101,20 years,12508.1083757826,12508.1083757826
07140101,21 years,12189.1163361675,12189.1163361675
07140101,22 to 24 years,38259.234700654,38259.234700654
07140101,25 to 29 years,70861.5553849189,70861.5553849189
07140101,30 to 34 years,67517.1330085086,67517.1330085086
07140101,35 to 39 years,56665.0520066777,56665.0520066777
07140101,40 to 44 years,52944.3347883724,52944.3347883724
07140101,45 to 49 years,55438.4742275373,55438.4742275373
07140101,5 to 9 years,54351.9480279836,54351.9480279836
07140101,50 to 54 years,63350.5666719108,63350.5666719108
07140101,55 to 59 years,62460.1179963791,62460.1179963791
07140101,60 and 61 years,24070.5154037563,24070.5154037563
07140101,62 to 64 years,30728.5862118566,30728.5862118566
07140101,65 and 66 years,17129.852861364,17129.852861364
07140101,67 to 69 years,22714.892711794,22714.892711794
07140101,70 to 74 years,28519.06214145,28519.06214145
07140101,75 to 79 years,21823.137864215,21823.137864215
07140101,80 to 84 years,15785.6685571752,15785.6685571752
07140101,85 years and over,18328.0107121999,18328.0107121999
07140101,Under 5 years,56182.7733361466,56182.7733361466
07140102,10 to 14 years,25187.5731641782,25187.5731641782
07140102,15 to 17 years,15163.6941850215,15163.6941850215
07140102,18 and 19 years,8264.74728313749,8264.74728313749
07140102,20 years,4661.8407651841,4661.8407651841
07140102,21 years,4358.0355902159,4358.0355902159
07140102,22 to 24 years,14128.9286846331,14128.9286846331
07140102,25 to 29 years,21527.5025416106,21527.5025416106
07140102,30 to 34 years,22062.2125266066,22062.2125266066
07140102,35 to 39 years,21461.236212309,21461.236212309
07140102,40 to 44 years,22881.8406119254,22881.8406119254
07140102,45 to 49 years,26052.5549352564,26052.5549352564
07140102,5 to 9 years,23177.9643891658,23177.9643891658
07140102,50 to 54 years,28734.4481592636,28734.4481592636
07140102,55 to 59 years,29019.611006857,29019.611006857
07140102,60 and 61 years,10186.9981224195,10186.9981224195
07140102,62 to 64 years,14346.9298706325,14346.9298706325
07140102,65 and 66 years,8920.51757622479,8920.51757622479
07140102,67 to 69 years,10803.4955621525,10803.4955621525
07140102,70 to 74 years,15085.4506762375,15085.4506762375
07140102,75 to 79 years,10153.1164976077,10153.1164976077
07140102,80 to 84 years,8087.43146941865,8087.43146941865
07140102,85 years and over,8914.98788645187,8914.98788645187
07140102,Under 5 years,21524.4179288308,21524.4179288308
07140103,10 to 14 years,4008.90408075183,4008.90408075183
07140103,15 to 17 years,2114.89153104026,2114.89153104026
07140103,18 and 19 years,1138.05070081815,1138.05070081815
07140103,20 years,757.209356462631,757.209356462631
07140103,21 years,550.198398771199,550.198398771199
07140103,22 to 24 years,2412.77546450087,2412.77546450087
07140103,25 to 29 years,3480.46110078265,3480.46110078265
07140103,30 to 34 years,3409.32413357633,3409.32413357633
07140103,35 to 39 years,3436.29119074029,3436.29119074029
07140103,40 to 44 years,3388.17657821703,3388.17657821703
07140103,45 to 49 years,4146.64595138163,4146.64595138163
07140103,5 to 9 years,3754.19844430681,3754.19844430681
07140103,50 to 54 years,4187.5557753175,4187.5557753175
07140103,55 to 59 years,4382.24663111534,4382.24663111534
07140103,60 and 61 years,1270.19575678884,1270.19575678884
07140103,62 to 64 years,2187.4815633419,2187.4815633419
07140103,65 and 66 years,1213.01744639214,1213.01744639214
07140103,67 to 69 years,1544.27815562875,1544.27815562875
07140103,70 to 74 years,2683.66169250859,2683.66169250859
07140103,75 to 79 years,1653.74305530803,1653.74305530803
07140103,80 to 84 years,1105.38846270487,1105.38846270487
07140103,85 years and over,1143.26187527853,1143.26187527853
07140103,Under 5 years,3443.97886762188,3443.97886762188
07140104,10 to 14 years,6379.12500019172,6379.12500019172
07140104,15 to 17 years,3899.4586080223,3899.4586080223
07140104,18 and 19 years,2213.84648729363,2213.84648729363
07140104,20 years,1029.29136959253,1029.29136959253
07140104,21 years,1230.67299585648,1230.67299585648
07140104,22 to 24 years,3879.101294169,3879.101294169
07140104,25 to 29 years,5903.40009785888,5903.40009785888
07140104,30 to 34 years,6126.0202326575,6126.0202326575
07140104,35 to 39 years,6186.84938658384,6186.84938658384
07140104,40 to 44 years,6466.3323236749,6466.3323236749
07140104,45 to 49 years,7360.22083103046,7360.22083103046
07140104,5 to 9 years,6680.11256618186,6680.11256618186
07140104,50 to 54 years,7962.77598479333,7962.77598479333
07140104,55 to 59 years,6643.3450070913,6643.3450070913
07140104,60 and 61 years,2806.93961177642,2806.93961177642
07140104,62 to 64 years,3267.57465354873,3267.57465354873
07140104,65 and 66 years,2265.18530072807,2265.18530072807
07140104,67 to 69 years,2457.09474743088,2457.09474743088
07140104,70 to 74 years,3567.34320951828,3567.34320951828
07140104,75 to 79 years,2332.57028224896,2332.57028224896
07140104,80 to 84 years,1795.13394722874,1795.13394722874
07140104,85 years and over,1028.54148049063,1028.54148049063
07140104,Under 5 years,5577.81233538539,5577.81233538539
07140105,10 to 14 years,4389.66895847637,4389.66895847637
07140105,15 to 17 years,2792.61047796435,2792.61047796435
07140105,18 and 19 years,2781.94403598243,2781.94403598243
07140105,20 years,2222.14508149148,2222.14508149148
07140105,21 years,1586.96608902183,1586.96608902183
07140105,22 to 24 years,4526.62056664128,4526.62056664128
07140105,25 to 29 years,5034.40355564638,5034.40355564638
07140105,30 to 34 years,4461.70641277166,4461.70641277166
07140105,35 to 39 years,4254.50606404706,4254.50606404706
07140105,40 to 44 years,4282.36319652099,4282.36319652099
07140105,45 to 49 years,4329.4028369043,4329.4028369043
07140105,5 to 9 years,4645.07708725114,4645.07708725114
07140105,50 to 54 years,5455.00127268773,5455.00127268773
07140105,55 to 59 years,5235.55738853082,5235.55738853082
07140105,60 and 61 years,2223.31537230567,2223.31537230567
07140105,62 to 64 years,2461.72339480356,2461.72339480356
07140105,65 and 66 years,1517.3029820328,1517.3029820328
07140105,67 to 69 years,2073.92912142816,2073.92912142816
07140105,70 to 74 years,2732.63420070606,2732.63420070606
07140105,75 to 79 years,2227.8913877334,2227.8913877334
07140105,80 to 84 years,1623.01599715454,1623.01599715454
07140105,85 years and over,1749.12434034574,1749.12434034574
07140105,Under 5 years,4276.15590693052,4276.15590693052
07140107,10 to 14 years,3194.74006722573,3194.74006722573
07140107,15 to 17 years,1864.7737963818,1864.7737963818
07140107,18 and 19 years,1195.32861507808,1195.32861507808
07140107,20 years,456.619344472231,456.619344472231
07140107,21 years,551.313413201116,551.313413201116
07140107,22 to 24 years,1733.68438754176,1733.68438754176
07140107,25 to 29 years,2642.16091115218,2642.16091115218
07140107,30 to 34 years,2985.75847571313,2985.75847571313
07140107,35 to 39 years,3023.31736266317,3023.31736266317
07140107,40 to 44 years,2763.53324738919,2763.53324738919
07140107,45 to 49 years,3191.9962972548,3191.9962972548
07140107,5 to 9 years,3600.52733944771,3600.52733944771
07140107,50 to 54 years,3505.06185267694,3505.06185267694
07140107,55 to 59 years,3530.53257063103,3530.53257063103
07140107,60 and 61 years,1371.48438233855,1371.48438233855
07140107,62 to 64 years,1752.71189175114,1752.71189175114
07140107,65 and 66 years,1276.86367208255,1276.86367208255
07140107,67 to 69 years,1489.64033248075,1489.64033248075
07140107,70 to 74 years,2097.39007802222,2097.39007802222
07140107,75 to 79 years,1369.22250723353,1369.22250723353
07140107,80 to 84 years,1111.94164601829,1111.94164601829
07140107,85 years and over,981.121531534794,981.121531534794
07140107,Under 5 years,2815.72806524734,2815.72806524734
08010100,10 to 14 years,401.61709419746,401.61709419746
08010100,15 to 17 years,138.179580497293,138.179580497293
08010100,18 and 19 years,114.894034993306,114.894034993306
08010100,20 years,73.1994629972997,73.1994629972997
08010100,21 years,55.1164739061842,55.1164739061842
08010100,22 to 24 years,85.907436983168,85.907436983168
08010100,25 to 29 years,267.281250746146,267.281250746146
08010100,30 to 34 years,231.432433195294,231.432433195294
08010100,35 to 39 years,255.185852588158,255.185852588158
08010100,40 to 44 years,220.167846598592,220.167846598592
08010100,45 to 49 years,342.764681922894,342.764681922894
08010100,5 to 9 years,285.075624437875,285.075624437875
08010100,50 to 54 years,409.622735008088,409.622735008088
08010100,55 to 59 years,309.046836659046,309.046836659046
08010100,60 and 61 years,102.041100019728,102.041100019728
08010100,62 to 64 years,142.815465275738,142.815465275738
08010100,65 and 66 years,83.1840102438525,83.1840102438525
08010100,67 to 69 years,155.005816041729,155.005816041729
08010100,70 to 74 years,149.321792485794,149.321792485794
08010100,75 to 79 years,99.4093757092016,99.4093757092016
08010100,80 to 84 years,115.027469208632,115.027469208632
08010100,85 years and over,114.612884185521,114.612884185521
08010100,Under 5 years,250.946787974372,250.946787974372
08010300,10 to 14 years,2098.76551390006,2098.76551390006
08010300,15 to 17 years,1292.57197727212,1292.57197727212
08010300,18 and 19 years,880.463541536583,880.463541536583
08010300,20 years,239.704262217854,239.704262217854
08010300,21 years,220.479296635446,220.479296635446
08010300,22 to 24 years,1176.10604088449,1176.10604088449
08010300,25 to 29 years,2277.12807000288,2277.12807000288
08010300,30 to 34 years,2201.57018809226,2201.57018809226
08010300,35 to 39 years,2132.51770164689,2132.51770164689
08010300,40 to 44 years,1797.17805524242,1797.17805524242
08010300,45 to 49 years,2142.61947419515,2142.61947419515
08010300,5 to 9 years,2274.66015670399,2274.66015670399
08010300,50 to 54 years,2403.53679867882,2403.53679867882
08010300,55 to 59 years,2241.14271102273,2241.14271102273
08010300,60 and 61 years,760.733890468614,760.733890468614
08010300,62 to 64 years,1170.31503661628,1170.31503661628
08010300,65 and 66 years,818.869428102438,818.869428102438
08010300,67 to 69 years,1039.86441783124,1039.86441783124
08010300,70 to 74 years,1465.02132290873,1465.02132290873
08010300,75 to 79 years,888.679058263774,888.679058263774
08010300,80 to 84 years,636.381792918615,636.381792918615
08010300,85 years and over,689.659516611382,689.659516611382
08010300,Under 5 years,2092.76833650622,2092.76833650622
08020202,10 to 14 years,3084.12531056376,3084.12531056376
08020202,15 to 17 years,1998.37992765356,1998.37992765356
08020202,18 and 19 years,1022.75398287917,1022.75398287917
08020202,20 years,782.710820982933,782.710820982933
08020202,21 years,748.641694853082,748.641694853082
08020202,22 to 24 years,1829.71866882402,1829.71866882402
08020202,25 to 29 years,3628.10660635496,3628.10660635496
08020202,30 to 34 years,3398.6811901862,3398.6811901862
08020202,35 to 39 years,3171.01772877429,3171.01772877429
08020202,40 to 44 years,3572.87203354252,3572.87203354252
08020202,45 to 49 years,3203.26087412775,3203.26087412775
08020202,5 to 9 years,3340.92547378457,3340.92547378457
08020202,50 to 54 years,3975.03574110024,3975.03574110024
08020202,55 to 59 years,3921.32823950304,3921.32823950304
08020202,60 and 61 years,1649.80975070968,1649.80975070968
08020202,62 to 64 years,2046.18362493965,2046.18362493965
08020202,65 and 66 years,1319.29640110975,1319.29640110975
08020202,67 to 69 years,1690.78216424925,1690.78216424925
08020202,70 to 74 years,2490.40106780887,2490.40106780887
08020202,75 to 79 years,1760.82124908518,1760.82124908518
08020202,80 to 84 years,1297.98860415554,1297.98860415554
08020202,85 years and over,1249.03521000015,1249.03521000015
08020202,Under 5 years,2554.16982975817,2554.16982975817
08020203,10 to 14 years,1537.04077238804,1537.04077238804
08020203,15 to 17 years,967.580770796425,967.580770796425
08020203,18 and 19 years,573.055585039226,573.055585039226
08020203,20 years,273.639002554172,273.639002554172
08020203,21 years,156.173026783664,156.173026783664
08020203,22 to 24 years,803.690565679129,803.690565679129
08020203,25 to 29 years,1267.48402603573,1267.48402603573
08020203,30 to 34 years,1375.37953225911,1375.37953225911
08020203,35 to 39 years,1400.91220377818,1400.91220377818
08020203,40 to 44 years,1582.99742081463,1582.99742081463
08020203,45 to 49 years,1617.94895116363,1617.94895116363
08020203,5 to 9 years,1680.17448063642,1680.17448063642
08020203,50 to 54 years,1734.5887840595,1734.5887840595
08020203,55 to 59 years,1777.64629218626,1777.64629218626
08020203,60 and 61 years,593.761929472651,593.761929472651
08020203,62 to 64 years,792.086289681378,792.086289681378
08020203,65 and 66 years,625.516510707675,625.516510707675
08020203,67 to 69 years,720.047943371643,720.047943371643
08020203,70 to 74 years,1152.46158740492,1152.46158740492
08020203,75 to 79 years,997.620607359117,997.620607359117
08020203,80 to 84 years,583.759261357532,583.759261357532
08020203,85 years and over,595.266905518267,595.266905518267
08020203,Under 5 years,1487.67702735899,1487.67702735899
08020204,10 to 14 years,5695.12517096887,5695.12517096887
08020204,15 to 17 years,3539.25323122087,3539.25323122087
08020204,18 and 19 years,2093.41387614231,2093.41387614231
08020204,20 years,1039.46111747315,1039.46111747315
08020204,21 years,1246.89348514585,1246.89348514585
08020204,22 to 24 years,2765.10773164138,2765.10773164138
08020204,25 to 29 years,4741.52745008286,4741.52745008286
08020204,30 to 34 years,4609.1511156381,4609.1511156381
08020204,35 to 39 years,4871.66670679968,4871.66670679968
08020204,40 to 44 years,5198.84134753398,5198.84134753398
08020204,45 to 49 years,5301.08666572437,5301.08666572437
08020204,5 to 9 years,5711.04860588931,5711.04860588931
08020204,50 to 54 years,5779.32703214712,5779.32703214712
08020204,55 to 59 years,5948.64759467457,5948.64759467457
08020204,60 and 61 years,2259.78361572581,2259.78361572581
08020204,62 to 64 years,2925.05444569082,2925.05444569082
08020204,65 and 66 years,1984.57938097438,1984.57938097438
08020204,67 to 69 years,2521.15018057846,2521.15018057846
08020204,70 to 74 years,3525.22844628975,3525.22844628975
08020204,75 to 79 years,2924.819020208,2924.819020208
08020204,80 to 84 years,1692.25217781088,1692.25217781088
08020204,85 years and over,1839.25737511183,1839.25737511183
08020204,Under 5 years,5605.00322124965,5605.00322124965
08020302,10 to 14 years,65.8401246529386,65.8401246529386
08020302,15 to 17 years,42.8112887115853,42.8112887115853
08020302,18 and 19 years,10.7224730970906,10.7224730970906
08020302,20 years,9.83314463554813,9.83314463554813
08020302,21 years,9.40847017054841,9.40847017054841
