huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
10260006,60 and 61 years,412.443482117314,412.443482117314
10260006,62 to 64 years,589.677670112909,589.677670112909
10260006,65 and 66 years,303.951990811452,303.951990811452
10260006,67 to 69 years,382.788047756804,382.788047756804
10260006,70 to 74 years,673.533090974146,673.533090974146
10260006,75 to 79 years,477.539802749862,477.539802749862
10260006,80 to 84 years,378.76483110868,378.76483110868
10260006,85 years and over,426.208876653317,426.208876653317
10260006,Under 5 years,783.290666939843,783.290666939843
10260007,10 to 14 years,1281.83906442482,1281.83906442482
10260007,15 to 17 years,829.729993382121,829.729993382121
10260007,18 and 19 years,942.478601413565,942.478601413565
10260007,20 years,720.157322660339,720.157322660339
10260007,21 years,617.541404452052,617.541404452052
10260007,22 to 24 years,2174.69055377773,2174.69055377773
10260007,25 to 29 years,1768.11717747498,1768.11717747498
10260007,30 to 34 years,1604.88893335214,1604.88893335214
10260007,35 to 39 years,1322.55487424691,1322.55487424691
10260007,40 to 44 years,1086.03957760866,1086.03957760866
10260007,45 to 49 years,1288.7082375345,1288.7082375345
10260007,5 to 9 years,1569.09014675754,1569.09014675754
10260007,50 to 54 years,1532.40007584718,1532.40007584718
10260007,55 to 59 years,1543.35575530016,1543.35575530016
10260007,60 and 61 years,766.566923196029,766.566923196029
10260007,62 to 64 years,752.343033293234,752.343033293234
10260007,65 and 66 years,495.844192282967,495.844192282967
10260007,67 to 69 years,529.356229249765,529.356229249765
10260007,70 to 74 years,797.05030201549,797.05030201549
10260007,75 to 79 years,775.779752571973,775.779752571973
10260007,80 to 84 years,677.212398493845,677.212398493845
10260007,85 years and over,487.201631745254,487.201631745254
10260007,Under 5 years,1673.58276069389,1673.58276069389
10260008,10 to 14 years,4750.4439710816,4750.4439710816
10260008,15 to 17 years,2995.95854814375,2995.95854814375
10260008,18 and 19 years,1945.16282479943,1945.16282479943
10260008,20 years,1093.3953622089,1093.3953622089
10260008,21 years,1126.28419595241,1126.28419595241
10260008,22 to 24 years,3377.95643534172,3377.95643534172
10260008,25 to 29 years,5100.63207518137,5100.63207518137
10260008,30 to 34 years,4420.23108764629,4420.23108764629
10260008,35 to 39 years,4358.85364139018,4358.85364139018
10260008,40 to 44 years,4163.26126190964,4163.26126190964
10260008,45 to 49 years,4385.88967512176,4385.88967512176
10260008,5 to 9 years,5513.52860855476,5513.52860855476
10260008,50 to 54 years,5094.8451758087,5094.8451758087
10260008,55 to 59 years,4828.5257930481,4828.5257930481
10260008,60 and 61 years,1913.3707982849,1913.3707982849
10260008,62 to 64 years,2719.49664189139,2719.49664189139
10260008,65 and 66 years,1645.24395892449,1645.24395892449
10260008,67 to 69 years,2157.64320143161,2157.64320143161
10260008,70 to 74 years,2879.66135029095,2879.66135029095
10260008,75 to 79 years,2203.45301673537,2203.45301673537
10260008,80 to 84 years,1700.92304877799,1700.92304877799
10260008,85 years and over,2102.46982462294,2102.46982462294
10260008,Under 5 years,5015.62425536409,5015.62425536409
10260009,10 to 14 years,649.254804920201,649.254804920201
10260009,15 to 17 years,380.160008734781,380.160008734781
10260009,18 and 19 years,169.705548922921,169.705548922921
10260009,20 years,91.0947390719659,91.0947390719659
10260009,21 years,76.8747412359618,76.8747412359618
10260009,22 to 24 years,282.532630750228,282.532630750228
10260009,25 to 29 years,505.529027733236,505.529027733236
10260009,30 to 34 years,517.940060228754,517.940060228754
10260009,35 to 39 years,531.811679657575,531.811679657575
10260009,40 to 44 years,390.7624566981,390.7624566981
10260009,45 to 49 years,502.858463766167,502.858463766167
10260009,5 to 9 years,548.679000405603,548.679000405603
10260009,50 to 54 years,751.620719133639,751.620719133639
10260009,55 to 59 years,724.661180406554,724.661180406554
10260009,60 and 61 years,251.132679076303,251.132679076303
10260009,62 to 64 years,434.248447341793,434.248447341793
10260009,65 and 66 years,201.767233711814,201.767233711814
10260009,67 to 69 years,310.932117954502,310.932117954502
10260009,70 to 74 years,449.443714027177,449.443714027177
10260009,75 to 79 years,361.148375739105,361.148375739105
10260009,80 to 84 years,301.694403704468,301.694403704468
10260009,85 years and over,289.473518360217,289.473518360217
10260009,Under 5 years,606.662611785591,606.662611785591
10260010,10 to 14 years,1747.82108447699,1747.82108447699
10260010,15 to 17 years,1053.40525942364,1053.40525942364
10260010,18 and 19 years,707.433335249762,707.433335249762
10260010,20 years,560.156925261751,560.156925261751
10260010,21 years,343.045400805131,343.045400805131
10260010,22 to 24 years,1056.51716445447,1056.51716445447
10260010,25 to 29 years,1540.4932628533,1540.4932628533
10260010,30 to 34 years,1698.64408983928,1698.64408983928
10260010,35 to 39 years,1820.97936980871,1820.97936980871
10260010,40 to 44 years,1293.27053959384,1293.27053959384
10260010,45 to 49 years,1497.48870803378,1497.48870803378
10260010,5 to 9 years,1592.8998640033,1592.8998640033
10260010,50 to 54 years,1827.75128817491,1827.75128817491
10260010,55 to 59 years,1856.11104268064,1856.11104268064
10260010,60 and 61 years,542.414131699612,542.414131699612
10260010,62 to 64 years,808.517513331447,808.517513331447
10260010,65 and 66 years,612.550253859591,612.550253859591
10260010,67 to 69 years,584.169098265362,584.169098265362
10260010,70 to 74 years,735.232418302251,735.232418302251
10260010,75 to 79 years,644.883353337113,644.883353337113
10260010,80 to 84 years,506.981180610206,506.981180610206
10260010,85 years and over,374.101096588056,374.101096588056
10260010,Under 5 years,1977.10968317988,1977.10968317988
10260011,10 to 14 years,350.923400776279,350.923400776279
10260011,15 to 17 years,271.161155843407,271.161155843407
10260011,18 and 19 years,165.59805113254,165.59805113254
10260011,20 years,97.5026157886429,97.5026157886429
10260011,21 years,54.1618295904829,54.1618295904829
10260011,22 to 24 years,364.643089680491,364.643089680491
10260011,25 to 29 years,453.628700102113,453.628700102113
10260011,30 to 34 years,390.420167138252,390.420167138252
10260011,35 to 39 years,343.826549317844,343.826549317844
10260011,40 to 44 years,378.22122217434,378.22122217434
10260011,45 to 49 years,408.030327188398,408.030327188398
10260011,5 to 9 years,430.577553555424,430.577553555424
10260011,50 to 54 years,537.084827226873,537.084827226873
10260011,55 to 59 years,503.344686276081,503.344686276081
10260011,60 and 61 years,237.595142585973,237.595142585973
10260011,62 to 64 years,244.573483580931,244.573483580931
10260011,65 and 66 years,184.101840676977,184.101840676977
10260011,67 to 69 years,214.03024634714,214.03024634714
10260011,70 to 74 years,256.228602389615,256.228602389615
10260011,75 to 79 years,219.454166310642,219.454166310642
10260011,80 to 84 years,165.153576481268,165.153576481268
10260011,85 years and over,245.507261608884,245.507261608884
10260011,Under 5 years,414.533589966921,414.533589966921
10260012,10 to 14 years,411.062040696121,411.062040696121
10260012,15 to 17 years,299.63654477291,299.63654477291
10260012,18 and 19 years,157.427644914313,157.427644914313
10260012,20 years,53.5565279499627,53.5565279499627
10260012,21 years,44.7228000223175,44.7228000223175
10260012,22 to 24 years,253.44395204112,253.44395204112
10260012,25 to 29 years,297.817754586362,297.817754586362
10260012,30 to 34 years,388.067466280688,388.067466280688
10260012,35 to 39 years,375.691241169329,375.691241169329
10260012,40 to 44 years,361.019287564354,361.019287564354
10260012,45 to 49 years,419.025432677211,419.025432677211
10260012,5 to 9 years,550.493688712961,550.493688712961
10260012,50 to 54 years,631.686324502228,631.686324502228
10260012,55 to 59 years,573.361522457533,573.361522457533
10260012,60 and 61 years,324.419464791763,324.419464791763
10260012,62 to 64 years,327.38032458554,327.38032458554
10260012,65 and 66 years,222.505836055172,222.505836055172
10260012,67 to 69 years,234.69238363499,234.69238363499
10260012,70 to 74 years,405.385190652534,405.385190652534
10260012,75 to 79 years,342.762539763609,342.762539763609
10260012,80 to 84 years,288.809579475304,288.809579475304
10260012,85 years and over,401.560085847397,401.560085847397
10260012,Under 5 years,413.040117750921,413.040117750921
10260013,10 to 14 years,296.375740498182,296.375740498182
10260013,15 to 17 years,154.401246245944,154.401246245944
10260013,18 and 19 years,63.4911334543704,63.4911334543704
10260013,20 years,17.0293835291099,17.0293835291099
10260013,21 years,34.2785538233539,34.2785538233539
10260013,22 to 24 years,110.825521683003,110.825521683003
10260013,25 to 29 years,294.944643923414,294.944643923414
10260013,30 to 34 years,242.597738278316,242.597738278316
10260013,35 to 39 years,191.757074941791,191.757074941791
10260013,40 to 44 years,283.301468565347,283.301468565347
10260013,45 to 49 years,246.516249266631,246.516249266631
10260013,5 to 9 years,276.902840769989,276.902840769989
10260013,50 to 54 years,351.662791556515,351.662791556515
10260013,55 to 59 years,394.042428611208,394.042428611208
10260013,60 and 61 years,130.572661728575,130.572661728575
10260013,62 to 64 years,228.038108702403,228.038108702403
10260013,65 and 66 years,122.023774106995,122.023774106995
10260013,67 to 69 years,195.154669353457,195.154669353457
10260013,70 to 74 years,234.695723827648,234.695723827648
10260013,75 to 79 years,270.020956333973,270.020956333973
10260013,80 to 84 years,168.607543481683,168.607543481683
10260013,85 years and over,188.164617715569,188.164617715569
10260013,Under 5 years,245.416092861243,245.416092861243
10260014,10 to 14 years,255.156737776022,255.156737776022
10260014,15 to 17 years,167.086330035647,167.086330035647
10260014,18 and 19 years,70.5011410540191,70.5011410540191
10260014,20 years,19.9978861387325,19.9978861387325
10260014,21 years,48.0185131176526,48.0185131176526
10260014,22 to 24 years,169.948172992497,169.948172992497
10260014,25 to 29 years,247.667919210975,247.667919210975
10260014,30 to 34 years,261.2537803682,261.2537803682
10260014,35 to 39 years,221.786649551387,221.786649551387
10260014,40 to 44 years,217.392815874768,217.392815874768
10260014,45 to 49 years,263.554500230645,263.554500230645
10260014,5 to 9 years,298.429353498217,298.429353498217
10260014,50 to 54 years,356.653005690659,356.653005690659
10260014,55 to 59 years,381.513448053133,381.513448053133
10260014,60 and 61 years,145.162854695997,145.162854695997
10260014,62 to 64 years,191.742234216858,191.742234216858
10260014,65 and 66 years,105.611905293099,105.611905293099
10260014,67 to 69 years,156.739106394377,156.739106394377
10260014,70 to 74 years,229.20333527101,229.20333527101
10260014,75 to 79 years,186.556418729035,186.556418729035
10260014,80 to 84 years,182.2043274578,182.2043274578
10260014,85 years and over,206.439324523767,206.439324523767
10260014,Under 5 years,266.880900197307,266.880900197307
10260015,10 to 14 years,823.955520070713,823.955520070713
10260015,15 to 17 years,616.540848440344,616.540848440344
10260015,18 and 19 years,429.25388857051,429.25388857051
10260015,20 years,143.543822993375,143.543822993375
10260015,21 years,150.557503344267,150.557503344267
10260015,22 to 24 years,447.572831616088,447.572831616088
10260015,25 to 29 years,605.314350371696,605.314350371696
10260015,30 to 34 years,726.787638923305,726.787638923305
10260015,35 to 39 years,763.345598926072,763.345598926072
10260015,40 to 44 years,690.908494470811,690.908494470811
10260015,45 to 49 years,785.184787036454,785.184787036454
10260015,5 to 9 years,944.915645057557,944.915645057557
10260015,50 to 54 years,1085.69507535517,1085.69507535517
10260015,55 to 59 years,1159.59689929909,1159.59689929909
10260015,60 and 61 years,362.419221808616,362.419221808616
10260015,62 to 64 years,619.238847941177,619.238847941177
10260015,65 and 66 years,326.454485789329,326.454485789329
10260015,67 to 69 years,497.018734299844,497.018734299844
10260015,70 to 74 years,615.025495172454,615.025495172454
10260015,75 to 79 years,511.976272372357,511.976272372357
10260015,80 to 84 years,443.864949435675,443.864949435675
10260015,85 years and over,550.124997647293,550.124997647293
10260015,Under 5 years,854.271699970417,854.271699970417
10270101,10 to 14 years,2234.34085921916,2234.34085921916
10270101,15 to 17 years,1097.90690156626,1097.90690156626
10270101,18 and 19 years,3755.73175844391,3755.73175844391
10270101,20 years,3893.63138375078,3893.63138375078
10270101,21 years,3445.81978021275,3445.81978021275
10270101,22 to 24 years,6367.46344695048,6367.46344695048
10270101,25 to 29 years,6644.46989855602,6644.46989855602
10270101,30 to 34 years,4215.20117391048,4215.20117391048
10270101,35 to 39 years,2690.92775731212,2690.92775731212
10270101,40 to 44 years,2157.60747343006,2157.60747343006
10270101,45 to 49 years,1685.48743769355,1685.48743769355
10270101,5 to 9 years,3202.55152130223,3202.55152130223
10270101,50 to 54 years,1653.60062264019,1653.60062264019
10270101,55 to 59 years,1812.54373242007,1812.54373242007
10270101,60 and 61 years,736.891505522185,736.891505522185
10270101,62 to 64 years,924.528967528304,924.528967528304
10270101,65 and 66 years,645.312692071243,645.312692071243
10270101,67 to 69 years,602.296990691792,602.296990691792
10270101,70 to 74 years,822.59081500833,822.59081500833
10270101,75 to 79 years,771.688258089072,771.688258089072
10270101,80 to 84 years,459.274782801009,459.274782801009
10270101,85 years and over,603.765001722305,603.765001722305
10270101,Under 5 years,3976.33993959904,3976.33993959904
10270102,10 to 14 years,14094.311823731,14094.311823731
10270102,15 to 17 years,8371.86361495213,8371.86361495213
10270102,18 and 19 years,4725.47008638624,4725.47008638624
10270102,20 years,2204.01328475906,2204.01328475906
10270102,21 years,2558.09797553524,2558.09797553524
10270102,22 to 24 years,8072.98276590759,8072.98276590759
10270102,25 to 29 years,12598.5262703743,12598.5262703743
10270102,30 to 34 years,13369.5731434035,13369.5731434035
10270102,35 to 39 years,11457.3875878189,11457.3875878189
10270102,40 to 44 years,12143.5228115624,12143.5228115624
10270102,45 to 49 years,12074.8950338698,12074.8950338698
10270102,5 to 9 years,13995.1263155338,13995.1263155338
10270102,50 to 54 years,14033.2334345136,14033.2334345136
10270102,55 to 59 years,14021.0576025286,14021.0576025286
10270102,60 and 61 years,5612.31416036083,5612.31416036083
10270102,62 to 64 years,7487.24156546641,7487.24156546641
10270102,65 and 66 years,4797.63262863045,4797.63262863045
10270102,67 to 69 years,5312.67783851685,5312.67783851685
10270102,70 to 74 years,7333.5690131104,7333.5690131104
10270102,75 to 79 years,5210.33318185618,5210.33318185618
10270102,80 to 84 years,4287.59192346591,4287.59192346591
10270102,85 years and over,4624.05694421918,4624.05694421918
10270102,Under 5 years,13977.6448478094,13977.6448478094
10270103,10 to 14 years,1858.15312093817,1858.15312093817
10270103,15 to 17 years,1202.50437757972,1202.50437757972
10270103,18 and 19 years,571.132825178179,571.132825178179
10270103,20 years,283.202379902532,283.202379902532
10270103,21 years,190.988152772837,190.988152772837
10270103,22 to 24 years,842.139878590023,842.139878590023
10270103,25 to 29 years,1350.71504589419,1350.71504589419
10270103,30 to 34 years,1498.18209056649,1498.18209056649
10270103,35 to 39 years,1367.55391711045,1367.55391711045
10270103,40 to 44 years,1626.76509156558,1626.76509156558
10270103,45 to 49 years,1837.27547931779,1837.27547931779
10270103,5 to 9 years,2003.29106008742,2003.29106008742
10270103,50 to 54 years,2050.3318478118,2050.3318478118
10270103,55 to 59 years,1967.07557020411,1967.07557020411
10270103,60 and 61 years,829.361590798921,829.361590798921
10270103,62 to 64 years,1166.97834317246,1166.97834317246
10270103,65 and 66 years,690.17837880487,690.17837880487
10270103,67 to 69 years,857.182777202239,857.182777202239
10270103,70 to 74 years,1152.72169585322,1152.72169585322
10270103,75 to 79 years,898.750823711216,898.750823711216
10270103,80 to 84 years,611.395559056837,611.395559056837
10270103,85 years and over,714.610672352637,714.610672352637
10270103,Under 5 years,1549.99598705778,1549.99598705778
10270104,10 to 14 years,35164.3123745848,35164.3123745848
10270104,15 to 17 years,20483.9993917518,20483.9993917518
10270104,18 and 19 years,16120.0070075489,16120.0070075489
10270104,20 years,9468.45490068567,9468.45490068567
10270104,21 years,9902.88450990196,9902.88450990196
10270104,22 to 24 years,25321.0816106027,25321.0816106027
10270104,25 to 29 years,36852.4907691098,36852.4907691098
10270104,30 to 34 years,37837.5210880988,37837.5210880988
10270104,35 to 39 years,34953.4899208767,34953.4899208767
10270104,40 to 44 years,33670.266038017,33670.266038017
10270104,45 to 49 years,31310.6083804722,31310.6083804722
10270104,5 to 9 years,35723.1085877713,35723.1085877713
10270104,50 to 54 years,33160.5756852907,33160.5756852907
10270104,55 to 59 years,31550.3006324506,31550.3006324506
10270104,60 and 61 years,11335.7944633542,11335.7944633542
10270104,62 to 64 years,16198.5621359243,16198.5621359243
10270104,65 and 66 years,9199.1927302004,9199.1927302004
10270104,67 to 69 years,11132.3707332894,11132.3707332894
10270104,70 to 74 years,14281.4956634643,14281.4956634643
10270104,75 to 79 years,9405.06087400083,9405.06087400083
10270104,80 to 84 years,7120.87954017802,7120.87954017802
10270104,85 years and over,8122.93252028746,8122.93252028746
10270104,Under 5 years,35329.7052630021,35329.7052630021
10270205,10 to 14 years,1736.02233805193,1736.02233805193
10270205,15 to 17 years,1202.43547957461,1202.43547957461
10270205,18 and 19 years,2231.82494414881,2231.82494414881
10270205,20 years,1521.48646465003,1521.48646465003
10270205,21 years,1579.27138482779,1579.27138482779
10270205,22 to 24 years,2876.78937110645,2876.78937110645
10270205,25 to 29 years,2743.864071099,2743.864071099
10270205,30 to 34 years,2525.43394755489,2525.43394755489
10270205,35 to 39 years,1845.88537635255,1845.88537635255
10270205,40 to 44 years,1458.60294065683,1458.60294065683
10270205,45 to 49 years,1714.14350482583,1714.14350482583
10270205,5 to 9 years,1783.1596630334,1783.1596630334
10270205,50 to 54 years,2146.46493046446,2146.46493046446
10270205,55 to 59 years,2458.69517018321,2458.69517018321
10270205,60 and 61 years,609.754550767942,609.754550767942
10270205,62 to 64 years,890.916569138116,890.916569138116
10270205,65 and 66 years,591.955202474947,591.955202474947
10270205,67 to 69 years,713.196079508679,713.196079508679
10270205,70 to 74 years,1134.22454158316,1134.22454158316
10270205,75 to 79 years,743.972453865149,743.972453865149
10270205,80 to 84 years,639.804578607498,639.804578607498
10270205,85 years and over,993.546878242225,993.546878242225
10270205,Under 5 years,2340.06765709218,2340.06765709218
10270206,10 to 14 years,2.76576347206091,2.76576347206091
10270206,15 to 17 years,2.27187713776432,2.27187713776432
10270206,18 and 19 years,1.25941015245631,1.25941015245631
10270206,20 years,0.444497700866932,0.444497700866932
10270206,21 years,0.666746551300399,0.666746551300399
10270206,22 to 24 years,0.617357917870739,0.617357917870739
10270206,25 to 29 years,2.66698620520159,2.66698620520159
10270206,30 to 34 years,1.70390785332324,1.70390785332324
10270206,35 to 39 years,2.02493397061603,2.02493397061603
10270206,40 to 44 years,2.29657145447915,2.29657145447915
10270206,45 to 49 years,2.22248850433466,2.22248850433466
10270206,5 to 9 years,2.34596008790881,2.34596008790881
10270206,50 to 54 years,3.5065929735058,3.5065929735058
10270206,55 to 59 years,4.1733395248062,4.1733395248062
10270206,60 and 61 years,1.5063533196046,1.5063533196046
10270206,62 to 64 years,2.14840555419017,2.14840555419017
10270206,65 and 66 years,0.543274967726251,0.543274967726251
10270206,67 to 69 years,1.23471583574148,1.23471583574148
10270206,70 to 74 years,2.24718282104949,2.24718282104949
10270206,75 to 79 years,1.65451921989358,1.65451921989358
10270206,80 to 84 years,1.80268512018256,1.80268512018256
10270206,85 years and over,0.888995401733865,0.888995401733865
10270206,Under 5 years,2.32126577119398,2.32126577119398
10270207,10 to 14 years,418.641003349632,418.641003349632
10270207,15 to 17 years,212.373133327393,212.373133327393
10270207,18 and 19 years,118.223394001908,118.223394001908
10270207,20 years,27.6175667987415,27.6175667987415
10270207,21 years,65.4082976200123,65.4082976200123
10270207,22 to 24 years,183.871726908488,183.871726908488
10270207,25 to 29 years,231.218488878681,231.218488878681
10270207,30 to 34 years,253.70590338466,253.70590338466
10270207,35 to 39 years,211.984757336069,211.984757336069
10270207,40 to 44 years,322.226001866438,322.226001866438
10270207,45 to 49 years,348.209872021453,348.209872021453
10270207,5 to 9 years,325.33410071347,325.33410071347
10270207,50 to 54 years,400.892341116823,400.892341116823
10270207,55 to 59 years,456.77719003426,456.77719003426
10270207,60 and 61 years,188.144547990341,188.144547990341
10270207,62 to 64 years,165.83262801291,165.83262801291
10270207,65 and 66 years,133.352808268041,133.352808268041
10270207,67 to 69 years,224.579046975256,224.579046975256
10270207,70 to 74 years,267.890685642533,267.890685642533
10270207,75 to 79 years,322.148470777803,322.148470777803
10270207,80 to 84 years,181.782078249961,181.782078249961
10270207,85 years and over,224.005779237017,224.005779237017
10270207,Under 5 years,305.049870105322,305.049870105322
10290101,10 to 14 years,4151.65635941595,4151.65635941595
10290101,15 to 17 years,2491.8769667268,2491.8769667268
10290101,18 and 19 years,1753.9953304064,1753.9953304064
10290101,20 years,658.618563767648,658.618563767648
10290101,21 years,587.413633532462,587.413633532462
10290101,22 to 24 years,1828.35987378434,1828.35987378434
10290101,25 to 29 years,2591.78613252085,2591.78613252085
10290101,30 to 34 years,3466.85893786305,3466.85893786305
10290101,35 to 39 years,3399.87480658128,3399.87480658128
10290101,40 to 44 years,3240.84117214763,3240.84117214763
10290101,45 to 49 years,3682.06811391573,3682.06811391573
10290101,5 to 9 years,4034.75621019335,4034.75621019335
10290101,50 to 54 years,4485.43596854986,4485.43596854986
10290101,55 to 59 years,4616.26530637418,4616.26530637418
10290101,60 and 61 years,1415.34817896293,1415.34817896293
10290101,62 to 64 years,2203.6954514689,2203.6954514689
10290101,65 and 66 years,1560.99409099713,1560.99409099713
10290101,67 to 69 years,1709.59759478026,1709.59759478026
10290101,70 to 74 years,2407.50787709777,2407.50787709777
10290101,75 to 79 years,1618.71905326634,1618.71905326634
10290101,80 to 84 years,1266.09544226186,1266.09544226186
10290101,85 years and over,1315.43520108737,1315.43520108737
10290101,Under 5 years,3409.89578358238,3409.89578358238
10290102,10 to 14 years,3827.00311414853,3827.00311414853
10290102,15 to 17 years,2280.58395294854,2280.58395294854
10290102,18 and 19 years,1078.61354267923,1078.61354267923
10290102,20 years,301.170450912529,301.170450912529
10290102,21 years,422.799440705471,422.799440705471
10290102,22 to 24 years,1723.34576613477,1723.34576613477
10290102,25 to 29 years,2423.16874946338,2423.16874946338
10290102,30 to 34 years,2946.69981518285,2946.69981518285
10290102,35 to 39 years,3243.84164402234,3243.84164402234
10290102,40 to 44 years,3349.84125087429,3349.84125087429
10290102,45 to 49 years,3363.17861088256,3363.17861088256
10290102,5 to 9 years,3713.70166125646,3713.70166125646
10290102,50 to 54 years,3850.34266318941,3850.34266318941
10290102,55 to 59 years,3557.84533356021,3557.84533356021
10290102,60 and 61 years,1004.55170824164,1004.55170824164
10290102,62 to 64 years,1651.40420281694,1651.40420281694
10290102,65 and 66 years,1050.35963959987,1050.35963959987
10290102,67 to 69 years,1258.27616804998,1258.27616804998
10290102,70 to 74 years,2041.93686315952,2041.93686315952
10290102,75 to 79 years,1161.49861534596,1161.49861534596
10290102,80 to 84 years,740.806008953059,740.806008953059
10290102,85 years and over,898.97249619238,898.97249619238
10290102,Under 5 years,3402.54799519598,3402.54799519598
10290103,10 to 14 years,274.71214143268,274.71214143268
10290103,15 to 17 years,176.619383657054,176.619383657054
10290103,18 and 19 years,87.4401456882861,87.4401456882861
10290103,20 years,61.3882931453205,61.3882931453205
10290103,21 years,30.8722779970767,30.8722779970767
10290103,22 to 24 years,139.967398745291,139.967398745291
10290103,25 to 29 years,203.362934864772,203.362934864772
10290103,30 to 34 years,248.456217874042,248.456217874042
10290103,35 to 39 years,217.716862114477,217.716862114477
10290103,40 to 44 years,248.752206926077,248.752206926077
10290103,45 to 49 years,233.497038846121,233.497038846121
10290103,5 to 9 years,278.806033060879,278.806033060879
10290103,50 to 54 years,317.448347168185,317.448347168185
10290103,55 to 59 years,299.090881339791,299.090881339791
10290103,60 and 61 years,119.254349970095,119.254349970095
10290103,62 to 64 years,171.687821599736,171.687821599736
10290103,65 and 66 years,108.007436544744,108.007436544744
10290103,67 to 69 years,150.94445069749,150.94445069749
10290103,70 to 74 years,192.053600921172,192.053600921172
10290103,75 to 79 years,130.213777175672,130.213777175672
10290103,80 to 84 years,92.0416299896353,92.0416299896353
10290103,85 years and over,106.495963146303,106.495963146303
10290103,Under 5 years,260.363953643824,260.363953643824
10290104,10 to 14 years,1219.47898353049,1219.47898353049
10290104,15 to 17 years,697.943416285152,697.943416285152
10290104,18 and 19 years,498.668879063764,498.668879063764
10290104,20 years,286.108798412906,286.108798412906
10290104,21 years,305.726037832924,305.726037832924
10290104,22 to 24 years,491.603619990396,491.603619990396
10290104,25 to 29 years,904.526876858937,904.526876858937
10290104,30 to 34 years,873.100268871611,873.100268871611
10290104,35 to 39 years,897.190142325798,897.190142325798
10290104,40 to 44 years,891.214126316189,891.214126316189
10290104,45 to 49 years,999.676792152842,999.676792152842
10290104,5 to 9 years,1111.7822023697,1111.7822023697
10290104,50 to 54 years,1141.31925127952,1141.31925127952
10290104,55 to 59 years,1297.10122534406,1297.10122534406
10290104,60 and 61 years,369.819202783401,369.819202783401
10290104,62 to 64 years,679.786605322608,679.786605322608
10290104,65 and 66 years,353.938162577123,353.938162577123
10290104,67 to 69 years,588.150084821512,588.150084821512
10290104,70 to 74 years,655.615531039624,655.615531039624
10290104,75 to 79 years,556.52467392731,556.52467392731
10290104,80 to 84 years,475.027843768651,475.027843768651
10290104,85 years and over,494.193103295269,494.193103295269
10290104,Under 5 years,1095.01278362644,1095.01278362644
10290108,10 to 14 years,283.965150888445,283.965150888445
10290108,15 to 17 years,176.566233985794,176.566233985794
10290108,18 and 19 years,85.2045670152803,85.2045670152803
10290108,20 years,19.4573349311621,19.4573349311621
10290108,21 years,40.3367109710174,40.3367109710174
10290108,22 to 24 years,61.7078354154539,61.7078354154539
10290108,25 to 29 years,64.4548424772682,64.4548424772682
10290108,30 to 34 years,171.108541740571,171.108541740571
10290108,35 to 39 years,189.310953663097,189.310953663097
10290108,40 to 44 years,220.030897716508,220.030897716508
10290108,45 to 49 years,228.215589819889,228.215589819889
10290108,5 to 9 years,165.512448279137,165.512448279137
10290108,50 to 54 years,290.065072313978,290.065072313978
10290108,55 to 59 years,164.635027192942,164.635027192942
10290108,60 and 61 years,63.3699227836983,63.3699227836983
10290108,62 to 64 years,138.906770281319,138.906770281319
10290108,65 and 66 years,66.5703521176285,66.5703521176285
10290108,67 to 69 years,72.7731121736325,72.7731121736325
10290108,70 to 74 years,82.4885614213666,82.4885614213666
10290108,75 to 79 years,82.3866905537885,82.3866905537885
10290108,80 to 84 years,70.3999906868672,70.3999906868672
10290108,85 years and over,52.4938127982554,52.4938127982554
10290108,Under 5 years,143.339769375296,143.339769375296
10300101,10 to 14 years,23776.6700958993,23776.6700958993
10300101,15 to 17 years,13698.2121942994,13698.2121942994
10300101,18 and 19 years,7086.48456001419,7086.48456001419
10300101,20 years,3022.38069450046,3022.38069450046
10300101,21 years,2637.70557173018,2637.70557173018
10300101,22 to 24 years,11437.1482911928,11437.1482911928
10300101,25 to 29 years,20612.0790065813,20612.0790065813
10300101,30 to 34 years,23258.1044352451,23258.1044352451
10300101,35 to 39 years,21303.4128443548,21303.4128443548
10300101,40 to 44 years,20915.3878164148,20915.3878164148
10300101,45 to 49 years,22715.2835922976,22715.2835922976
10300101,5 to 9 years,22330.3855241061,22330.3855241061
10300101,50 to 54 years,24291.052077947,24291.052077947
10300101,55 to 59 years,22548.9956413943,22548.9956413943
10300101,60 and 61 years,7736.12065255354,7736.12065255354
10300101,62 to 64 years,11126.9948455958,11126.9948455958
10300101,65 and 66 years,6702.92847711891,6702.92847711891
10300101,67 to 69 years,7973.40637473893,7973.40637473893
10300101,70 to 74 years,10408.8687717559,10408.8687717559
10300101,75 to 79 years,7171.70262321127,7171.70262321127
10300101,80 to 84 years,5361.64265161697,5361.64265161697
10300101,85 years and over,7024.36088128233,7024.36088128233
10300101,Under 5 years,19823.8534173513,19823.8534173513
11020009,10 to 14 years,2.87517843993952,2.87517843993952
11020009,15 to 17 years,1.89846997058775,1.89846997058775
11020009,18 and 19 years,1.64281700324261,1.64281700324261
11020009,20 years,0.461369025693009,0.461369025693009
11020009,21 years,0.268639109851797,0.268639109851797
11020009,22 to 24 years,1.73068122888053,1.73068122888053
11020009,25 to 29 years,2.56855745271778,2.56855745271778
11020009,30 to 34 years,3.55922861472624,3.55922861472624
11020009,35 to 39 years,2.37081747775806,2.37081747775806
11020009,40 to 44 years,1.75963772507324,1.75963772507324
11020009,45 to 49 years,2.92412061187699,2.92412061187699
