huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
03140201,20 years,1813.15069091685,1813.15069091685
03140201,21 years,1883.27230266856,1883.27230266856
03140201,22 to 24 years,5994.36940827177,5994.36940827177
03140201,25 to 29 years,10738.4147585357,10738.4147585357
03140201,30 to 34 years,10523.7038163208,10523.7038163208
03140201,35 to 39 years,9895.19122041861,9895.19122041861
03140201,40 to 44 years,10460.5373219877,10460.5373219877
03140201,45 to 49 years,9882.87136161664,9882.87136161664
03140201,5 to 9 years,9875.41691179124,9875.41691179124
03140201,50 to 54 years,10566.2365548692,10566.2365548692
03140201,55 to 59 years,10832.4610120414,10832.4610120414
03140201,60 and 61 years,4132.77291103946,4132.77291103946
03140201,62 to 64 years,4539.9300374138,4539.9300374138
03140201,65 and 66 years,3746.48443926251,3746.48443926251
03140201,67 to 69 years,4573.96684354217,4573.96684354217
03140201,70 to 74 years,5949.27461310867,5949.27461310867
03140201,75 to 79 years,4858.54388899777,4858.54388899777
03140201,80 to 84 years,3136.92562380384,3136.92562380384
03140201,85 years and over,2689.94652657914,2689.94652657914
03140201,Under 5 years,9965.98110692369,9965.98110692369
03140202,10 to 14 years,2921.51010218536,2921.51010218536
03140202,15 to 17 years,1946.62223251088,1946.62223251088
03140202,18 and 19 years,1837.9583329212,1837.9583329212
03140202,20 years,1644.74461825921,1644.74461825921
03140202,21 years,1459.54804300338,1459.54804300338
03140202,22 to 24 years,2481.99059082453,2481.99059082453
03140202,25 to 29 years,3315.50144354666,3315.50144354666
03140202,30 to 34 years,2714.73973144362,2714.73973144362
03140202,35 to 39 years,2842.84413269151,2842.84413269151
03140202,40 to 44 years,2886.50789474195,2886.50789474195
03140202,45 to 49 years,2969.87290697601,2969.87290697601
03140202,5 to 9 years,2822.42783240898,2822.42783240898
03140202,50 to 54 years,3347.62696989868,3347.62696989868
03140202,55 to 59 years,3466.17440476401,3466.17440476401
03140202,60 and 61 years,1354.15696942854,1354.15696942854
03140202,62 to 64 years,1666.78510204191,1666.78510204191
03140202,65 and 66 years,1128.86041595014,1128.86041595014
03140202,67 to 69 years,1551.3226560638,1551.3226560638
03140202,70 to 74 years,2119.06093068539,2119.06093068539
03140202,75 to 79 years,1621.23825677838,1621.23825677838
03140202,80 to 84 years,1260.97839975364,1260.97839975364
03140202,85 years and over,857.063664702869,857.063664702869
03140202,Under 5 years,2735.96340872352,2735.96340872352
03140203,10 to 14 years,501.578846102805,501.578846102805
03140203,15 to 17 years,290.496520472914,290.496520472914
03140203,18 and 19 years,174.141972208643,174.141972208643
03140203,20 years,76.28286233701,76.28286233701
03140203,21 years,72.9088869553349,72.9088869553349
03140203,22 to 24 years,205.275513700842,205.275513700842
03140203,25 to 29 years,346.640774779311,346.640774779311
03140203,30 to 34 years,452.320473830511,452.320473830511
03140203,35 to 39 years,490.405466470074,490.405466470074
03140203,40 to 44 years,453.497879338609,453.497879338609
03140203,45 to 49 years,481.695437957313,481.695437957313
03140203,5 to 9 years,391.020245937096,391.020245937096
03140203,50 to 54 years,457.794087122991,457.794087122991
03140203,55 to 59 years,661.66264657953,661.66264657953
03140203,60 and 61 years,207.776489960127,207.776489960127
03140203,62 to 64 years,219.377060402899,219.377060402899
03140203,65 and 66 years,170.891469055913,170.891469055913
03140203,67 to 69 years,261.900712499222,261.900712499222
03140203,70 to 74 years,341.207128659892,341.207128659892
03140203,75 to 79 years,253.208673498722,253.208673498722
03140203,80 to 84 years,180.654626504666,180.654626504666
03140203,85 years and over,132.162629184532,132.162629184532
